id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
05028065022	05028065	um					y
05028065023	05028065	coração					y
05028065024	05028065	inquieto	y				y
05028065025	05028065	,		y			n
05028065026	05028065	olhos					y
05028065027	05028065	cansados					y
05028065028	05028065	e					y
05028065029	05028065	alma					y
05028065030	05028065	abatida	y				y
05028065031	05028065	.		y			n
05028066001	05028066	A					y
05028066002	05028066	vida					y
05028066003	05028066	de					y
05028066004	05028066	vocês					y
05028066005	05028066	ficará					y
05028066006	05028066	suspensa					y
05028066007	05028066	diante					y
05028066008	05028066	de					y
05028066009	05028066	seus					y
05028066010	05028066	olhos	y				y
05028066011	05028066	;		y			n
05028066012	05028066	viverão					y
05028066013	05028066	com					y
05028066014	05028066	medo	y				y
05028066015	05028066	,		y			n
05028066016	05028066	dia					y
05028066017	05028066	e					y
05028066018	05028066	noite	y				y
05028066019	05028066	,		y			n
05028066020	05028066	sem					y
05028066021	05028066	saber					y
05028066022	05028066	ao					y
05028066023	05028066	certo					y
05028066024	05028066	se					y
05028066025	05028066	continuarão					y
05028066026	05028066	vivos	y				y
05028066027	05028066	.		y			n
05028067001	05028067	De					y
05028067002	05028067	manhã	y				y
05028067003	05028067	,		y			n
05028067004	05028067	vocês					y
05028067005	05028067	dirão	y				y
05028067006	05028067	:		y			n
05028067007	05028067	‘	y	y			n
05028067008	05028067	Ah	y				y
05028067009	05028067	,		y			n
05028067010	05028067	como					y
05028067011	05028067	eu					y
05028067012	05028067	queria					y
05028067013	05028067	que					y
05028067014	05028067	já					y
05028067015	05028067	fosse					y
05028067016	05028067	noite	y				y
05028067017	05028067	!	y	y			n
05028067018	05028067	’	y	y			n
05028067019	05028067	,		y			n
05028067020	05028067	e					y
05028067021	05028067	à					y
05028067022	05028067	noite	y				y
05028067023	05028067	,		y			n
05028067024	05028067	dirão	y				y
05028067025	05028067	:		y			n
05028067026	05028067	‘	y	y			n
05028067027	05028067	Ah	y				y
05028067028	05028067	,		y			n
05028067029	05028067	como					y
05028067030	05028067	eu					y
05028067031	05028067	queria					y
05028067032	05028067	que					y
05028067033	05028067	já					y
05028067034	05028067	fosse					y
05028067035	05028067	dia	y				y
05028067036	05028067	!	y	y			n
05028067037	05028067	’	y	y			n
05028067038	05028067	,		y			n
05028067039	05028067	por					y
05028067040	05028067	causa					y
05028067041	05028067	do					y
05028067042	05028067	medo					y
05028067043	05028067	que					y
05028067044	05028067	sentirão					y
05028067045	05028067	e					y
05028067046	05028067	dos					y
05028067047	05028067	horrores					y
05028067048	05028067	que					y
05028067049	05028067	verão	y				y
05028067050	05028067	.		y			n
05028068001	05028068	O					y
05028068002	05028068	SENHOR					y
05028068003	05028068	os					y
05028068004	05028068	fará					y
05028068005	05028068	voltar					y
05028068006	05028068	de					y
05028068007	05028068	navio					y
05028068008	05028068	para					y
05028068009	05028068	o					y
05028068010	05028068	Egito					y
05028068011	05028068	pelo					y
05028068012	05028068	caminho					y
05028068013	05028068	que					y
05028068014	05028068	eu					y
05028068015	05028068	lhes					y
05028068016	05028068	disse					y
05028068017	05028068	que					y
05028068018	05028068	jamais					y
05028068019	05028068	veriam	y				y
05028068020	05028068	;		y			n
05028068021	05028068	lá					y
05028068022	05028068	vocês					y
05028068023	05028068	serão					y
05028068024	05028068	vendidos					y
05028068025	05028068	como					y
05028068026	05028068	escravos					y
05028068027	05028068	para					y
05028068028	05028068	seus					y
05028068029	05028068	inimigos	y				y
05028068030	05028068	,		y			n
05028068031	05028068	mas					y
05028068032	05028068	não					y
05028068033	05028068	haverá					y
05028068034	05028068	comprador	y				y
05028068035	05028068	”	y	y			n
05028068036	05028068	.		y			n
05029001001	05028069	Estas					y
05029001002	05028069	são					y
05029001003	05028069	as					y
05029001004	05028069	palavras					y
05029001005	05028069	da					y
05029001006	05028069	aliança					y
05029001007	05028069	que					y
05029001008	05028069	o					y
05029001009	05028069	SENHOR					y
05029001010	05028069	ordenou					y
05029001011	05028069	a					y
05029001012	05028069	Moisés					y
05029001013	05028069	que					y
05029001014	05028069	fizesse					y
05029001015	05028069	com					y
05029001016	05028069	os					y
05029001017	05028069	israelitas					y
05029001018	05028069	na					y
05029001019	05028069	terra					y
05029001020	05028069	de					y
05029001021	05028069	Moabe	y				y
05029001022	05028069	,		y			n
05029001023	05028069	além					y
05029001024	05028069	da					y
05029001025	05028069	aliança					y
05029001026	05028069	feita					y
05029001027	05028069	com					y
05029001028	05028069	eles					y
05029001029	05028069	em					y
05029001030	05028069	Horebe	y				y
05029001031	05028069	.		y			n
05029002001	05029001	Moisés					y
05029002002	05029001	reuniu					y
05029002003	05029001	todo					y
05029002004	05029001	o					y
05029002005	05029001	povo					y
05029002006	05029001	de					y
05029002007	05029001	Israel					y
05029002008	05029001	e					y
05029002009	05029001	disse	y				y
05029002010	05029001	:		y			n
05029002011	05029001	“	y	y			n
05029002012	05029001	Vocês					y
05029002013	05029001	viram					y
05029002014	05029001	tudo					y
05029002015	05029001	o					y
05029002016	05029001	que					y
05029002017	05029001	o					y
05029002018	05029001	SENHOR					y
05029002019	05029001	fez					y
05029002020	05029001	diante					y
05029002021	05029001	de					y
05029002022	05029001	vocês					y
05029002023	05029001	no					y
05029002024	05029001	Egito	y				y
05029002025	05029001	,		y			n
05029002026	05029001	com					y
05029002027	05029001	o					y
05029002028	05029001	faraó					y
05029002029	05029001	e					y
05029002030	05029001	com					y
05029002031	05029001	todos					y
05029002032	05029001	os					y
05029002033	05029001	servos					y
05029002034	05029001	e					y
05029002035	05029001	toda					y
05029002036	05029001	a					y
05029002037	05029001	terra					y
05029002038	05029001	dele	y				y
05029002039	05029001	.		y			n
05029003001	05029002	Vocês					y
05029003002	05029002	viram					y
05029003003	05029002	com					y
05029003004	05029002	seus					y
05029003005	05029002	próprios					y
05029003006	05029002	olhos					y
05029003007	05029002	todas					y
05029003008	05029002	as					y
05029003009	05029002	grandes					y
05029003010	05029002	provas	y				y
05029003011	05029002	,		y			n
05029003012	05029002	todos					y
05029003013	05029002	os					y
05029003014	05029002	sinais					y
05029003015	05029002	e					y
05029003016	05029002	todas					y
05029003017	05029002	as					y
05029003018	05029002	maravilhas	y				y
05029003019	05029002	.		y			n
05029004001	05029003	Mas					y
05029004002	05029003	até					y
05029004003	05029003	hoje					y
05029004004	05029003	o					y
05029004005	05029003	SENHOR					y
05029004006	05029003	não					y
05029004007	05029003	lhes					y
05029004008	05029003	deu					y
05029004009	05029003	um					y
05029004010	05029003	coração					y
05029004011	05029003	para					y
05029004012	05029003	compreender	y				y
05029004013	05029003	,		y			n
05029004014	05029003	nem					y
05029004015	05029003	olhos					y
05029004016	05029003	para					y
05029004017	05029003	ver	y				y
05029004018	05029003	,		y			n
05029004019	05029003	nem					y
05029004020	05029003	ouvidos					y
05029004021	05029003	para					y
05029004022	05029003	ouvir	y				y
05029004023	05029003	.		y			n
05029005001	05029004	Durante					y
05029005002	05029004	quarenta					y
05029005003	05029004	anos					y
05029005004	05029004	eu					y
05029005005	05029004	os					y
05029005006	05029004	conduzi					y
05029005007	05029004	pelo					y
05029005008	05029004	deserto	y				y
05029005009	05029004	;		y			n
05029005010	05029004	suas					y
05029005011	05029004	roupas					y
05029005012	05029004	não					y
05029005013	05029004	se					y
05029005014	05029004	desgastaram	y				y
05029005015	05029004	,		y			n
05029005016	05029004	e					y
05029005017	05029004	as					y
05029005018	05029004	sandálias					y
05029005019	05029004	de					y
05029005020	05029004	seus					y
05029005021	05029004	pés					y
05029005022	05029004	não					y
05029005023	05029004	se					y
05029005024	05029004	estragaram	y				y
05029005025	05029004	.		y			n
05029006001	05029005	Vocês					y
05029006002	05029005	não					y
05029006003	05029005	comeram					y
05029006004	05029005	pão					y
05029006005	05029005	nem					y
05029006006	05029005	beberam					y
05029006007	05029005	vinho					y
05029006008	05029005	ou					y
05029006009	05029005	bebida					y
05029006010	05029005	fermentada	y				y
05029006011	05029005	,		y			n
05029006012	05029005	para					y
05029006013	05029005	que					y
05029006014	05029005	aprendam					y
05029006015	05029005	que					y
05029006016	05029005	eu					y
05029006017	05029005	sou					y
05029006018	05029005	o					y
05029006019	05029005	SENHOR	y				y
05029006020	05029005	,		y			n
05029006021	05029005	seu					y
05029006022	05029005	Deus	y				y
05029006023	05029005	.		y			n
05029007001	05029006	"	y	y			n
05029007002	05029006	Quando					y
05029007003	05029006	vocês					y
05029007004	05029006	chegaram					y
05029007005	05029006	aqui	y				y
05029007006	05029006	,		y			n
05029007007	05029006	Seom	y				y
05029007008	05029006	,		y			n
05029007009	05029006	o					y
05029007010	05029006	rei					y
05029007011	05029006	de					y
05029007012	05029006	Hesbom	y				y
05029007013	05029006	,		y			n
05029007014	05029006	e					y
05029007015	05029006	Ogue	y				y
05029007016	05029006	,		y			n
05029007017	05029006	o					y
05029007018	05029006	rei					y
05029007019	05029006	de					y
05029007020	05029006	Basã	y				y
05029007021	05029006	,		y			n
05029007022	05029006	saíram					y
05029007023	05029006	para					y
05029007024	05029006	nos					y
05029007025	05029006	enfrentar					y
05029007026	05029006	em					y
05029007027	05029006	batalha	y				y
05029007028	05029006	,		y			n
05029007029	05029006	mas					y
05029007030	05029006	nós					y
05029007031	05029006	os					y
05029007032	05029006	derrotamos	y				y
05029007033	05029006	.		y			n
05029008001	05029007	Tomamos					y
05029008002	05029007	posse					y
05029008003	05029007	de					y
05029008004	05029007	seu					y
05029008005	05029007	território					y
05029008006	05029007	e					y
05029008007	05029007	o					y
05029008008	05029007	entregamos					y
05029008009	05029007	como					y
05029008010	05029007	herança					y
05029008011	05029007	às					y
05029008012	05029007	tribos					y
05029008013	05029007	de					y
05029008014	05029007	Rúben	y				y
05029008015	05029007	,		y			n
05029008016	05029007	de					y
05029008017	05029007	Gade					y
05029008018	05029007	e					y
05029008019	05029007	à					y
05029008020	05029007	metade					y
05029008021	05029007	da					y
05029008022	05029007	tribo					y
05029008023	05029007	de					y
05029008024	05029007	Manassés	y				y
05029008025	05029007	.		y			n
05029009001	05029008	"	y	y			n
05029009002	05029008	Guardem	y				y
05029009003	05029008	,		y			n
05029009004	05029008	pois	y				y
05029009005	05029008	,		y			n
05029009006	05029008	as					y
05029009007	05029008	palavras					y
05029009008	05029008	desta					y
05029009009	05029008	aliança					y
05029009010	05029008	e					y
05029009011	05029008	as					y
05029009012	05029008	pratiquem	y				y
05029009013	05029008	,		y			n
05029009014	05029008	para					y
05029009015	05029008	que					y
05029009016	05029008	tenham					y
05029009017	05029008	sucesso					y
05029009018	05029008	em					y
05029009019	05029008	tudo					y
05029009020	05029008	o					y
05029009021	05029008	que					y
05029009022	05029008	fizerem	y				y
05029009023	05029008	.		y			n
05029010001	05029009	Hoje					y
05029010002	05029009	todos					y
05029010003	05029009	vocês					y
05029010004	05029009	estão					y
05029010005	05029009	diante					y
05029010006	05029009	do					y
05029010007	05029009	SENHOR	y				y
05029010008	05029009	,		y			n
05029010009	05029009	seu					y
05029010010	05029009	Deus					y
05029010011	05029009	—		y			n
05029010012	05029009	líderes					y
05029010013	05029009	de					y
05029010014	05029009	tribos	y				y
05029010015	05029009	,		y			n
05029010016	05029009	autoridades					y
05029010017	05029009	e					y
05029010018	05029009	oficiais	y				y
05029010019	05029009	,		y			n
05029010020	05029009	todos					y
05029010021	05029009	os					y
05029010022	05029009	homens					y
05029010023	05029009	de					y
05029010024	05029009	Israel	y				y
05029010025	05029009	,		y			n
05029011001	05029010	junto					y
05029011002	05029010	com					y
05029011003	05029010	suas					y
05029011004	05029010	crianças	y				y
05029011005	05029010	,		y			n
05029011006	05029010	suas					y
05029011007	05029010	mulheres					y
05029011008	05029010	e					y
05029011009	05029010	os					y
05029011010	05029010	estrangeiros					y
05029011011	05029010	que					y
05029011012	05029010	vivem					y
05029011013	05029010	entre					y
05029011014	05029010	vocês	y				y
05029011015	05029010	,		y			n
05029011016	05029010	desde					y
05029011017	05029010	os					y
05029011018	05029010	que					y
05029011019	05029010	cortam					y
05029011020	05029010	madeira					y
05029011021	05029010	até					y
05029011022	05029010	os					y
05029011023	05029010	que					y
05029011024	05029010	tiram					y
05029011025	05029010	água	y				y
05029011026	05029010	.		y			n
05029012001	05029011	Vocês					y
05029012002	05029011	estão					y
05029012003	05029011	aqui					y
05029012004	05029011	para					y
05029012005	05029011	entrar					y
05029012006	05029011	na					y
05029012007	05029011	aliança					y
05029012008	05029011	do					y
05029012009	05029011	SENHOR	y				y
05029012010	05029011	,		y			n
05029012011	05029011	seu					y
05029012012	05029011	Deus	y				y
05029012013	05029011	,		y			n
05029012014	05029011	e					y
05029012015	05029011	no					y
05029012016	05029011	juramento					y
05029012017	05029011	que					y
05029012018	05029011	o					y
05029012019	05029011	SENHOR	y				y
05029012020	05029011	,		y			n
05029012021	05029011	seu					y
05029012022	05029011	Deus	y				y
05029012023	05029011	,		y			n
05029012024	05029011	está					y
05029012025	05029011	fazendo					y
05029012026	05029011	com					y
05029012027	05029011	vocês	y				y
05029012028	05029011	.		y			n
05029013001	05029012	Hoje					y
05029013002	05029012	o					y
05029013003	05029012	SENHOR					y
05029013004	05029012	os					y
05029013005	05029012	estabelecerá					y
05029013006	05029012	como					y
05029013007	05029012	seu					y
05029013008	05029012	povo	y				y
05029013009	05029012	,		y			n
05029013010	05029012	e					y
05029013011	05029012	ele					y
05029013012	05029012	será					y
05029013013	05029012	o					y
05029013014	05029012	Deus					y
05029013015	05029012	de					y
05029013016	05029012	vocês	y				y
05029013017	05029012	,		y			n
05029013018	05029012	como					y
05029013019	05029012	jurou					y
05029013020	05029012	a					y
05029013021	05029012	vocês					y
05029013022	05029012	e					y
05029013023	05029012	aos					y
05029013024	05029012	seus					y
05029013025	05029012	antepassados					y
05029013026	05029012	Abraão	y				y
05029013027	05029012	,		y			n
05029013028	05029012	Isaque					y
05029013029	05029012	e					y
05029013030	05029012	Jacó	y				y
05029013031	05029012	.		y			n
05029014001	05029013	"	y	y			n
05029014002	05029013	Não					y
05029014003	05029013	faço					y
05029014004	05029013	só					y
05029014005	05029013	com					y
05029014006	05029013	vocês					y
05029014007	05029013	esta					y
05029014008	05029013	aliança					y
05029014009	05029013	e					y
05029014010	05029013	este					y
05029014011	05029013	juramento	y				y
05029014012	05029013	,		y			n
05029015001	05029014	mas					y
05029015002	05029014	com					y
05029015003	05029014	aqueles					y
05029015004	05029014	que					y
05029015005	05029014	estão					y
05029015006	05029014	aqui					y
05029015007	05029014	hoje					y
05029015008	05029014	diante					y
05029015009	05029014	do					y
05029015010	05029014	SENHOR	y				y
05029015011	05029014	,		y			n
05029015012	05029014	nosso					y
05029015013	05029014	Deus	y				y
05029015014	05029014	,		y			n
05029015015	05029014	e					y
05029015016	05029014	com					y
05029015017	05029014	as					y
05029015018	05029014	futuras					y
05029015019	05029014	gerações					y
05029015020	05029014	que					y
05029015021	05029014	não					y
05029015022	05029014	estão					y
05029015023	05029014	aqui	y				y
05029015024	05029014	.		y			n
05029016001	05029015	"	y	y			n
05029016002	05029015	Vocês					y
05029016003	05029015	sabem					y
05029016004	05029015	como					y
05029016005	05029015	vivemos					y
05029016006	05029015	no					y
05029016007	05029015	Egito					y
05029016008	05029015	e					y
05029016009	05029015	como					y
05029016010	05029015	atravessamos					y
05029016011	05029015	o					y
05029016012	05029015	território					y
05029016013	05029015	de					y
05029016014	05029015	nações					y
05029016015	05029015	inimigas					y
05029016016	05029015	quando					y
05029016017	05029015	saímos					y
05029016018	05029015	de					y
05029016019	05029015	lá	y				y
05029016020	05029015	.		y			n
05029017001	05029016	Vocês					y
05029017002	05029016	viram					y
05029017003	05029016	as					y
05029017004	05029016	abominações					y
05029017005	05029016	delas					y
05029017006	05029016	e					y
05029017007	05029016	seus					y
05029017008	05029016	ídolos					y
05029017009	05029016	de					y
05029017010	05029016	madeira	y				y
05029017011	05029016	,		y			n
05029017012	05029016	de					y
05029017013	05029016	pedra	y				y
05029017014	05029016	,		y			n
05029017015	05029016	de					y
05029017016	05029016	prata					y
05029017017	05029016	e					y
05029017018	05029016	de					y
05029017019	05029016	ouro	y				y
05029017020	05029016	.		y			n
05029018001	05029017	Que					y
05029018002	05029017	não					y
05029018003	05029017	haja					y
05029018004	05029017	entre					y
05029018005	05029017	vocês					y
05029018006	05029017	homem					y
05029018007	05029017	ou					y
05029018008	05029017	mulher	y				y
05029018009	05029017	,		y			n
05029018010	05029017	família					y
05029018011	05029017	ou					y
05029018012	05029017	tribo	y				y
05029018013	05029017	,		y			n
05029018014	05029017	cujo					y
05029018015	05029017	coração					y
05029018016	05029017	se					y
05029018017	05029017	afaste					y
05029018018	05029017	do					y
05029018019	05029017	SENHOR	y				y
05029018020	05029017	,		y			n
05029018021	05029017	nosso					y
05029018022	05029017	Deus	y				y
05029018023	05029017	,		y			n
05029018024	05029017	para					y
05029018025	05029017	servir					y
05029018026	05029017	aos					y
05029018027	05029017	deuses					y
05029018028	05029017	dessas					y
05029018029	05029017	nações	y				y
05029018030	05029017	,		y			n
05029018031	05029017	nem					y
05029018032	05029017	raiz					y
05029018033	05029017	que					y
05029018034	05029017	produza					y
05029018035	05029017	amargura					y
05029018036	05029017	e					y
05029018037	05029017	veneno	y				y
05029018038	05029017	!		y			n
05029019001	05029018	"	y	y			n
05029019002	05029018	Quando					y
05029019003	05029018	alguém					y
05029019004	05029018	ouvir					y
05029019005	05029018	estas					y
05029019006	05029018	palavras					y
05029019007	05029018	de					y
05029019008	05029018	maldição	y				y
05029019009	05029018	,		y			n
05029019010	05029018	que					y
05029019011	05029018	não					y
05029019012	05029018	invoque					y
05029019013	05029018	bênção					y
05029019014	05029018	sobre					y
05029019015	05029018	si					y
05029019016	05029018	mesmo	y				y
05029019017	05029018	,		y			n
05029019018	05029018	dizendo	y				y
05029019019	05029018	:		y			n
05029019020	05029018	‘	y	y			n
05029019021	05029018	Terei					y
05029019022	05029018	paz	y				y
05029019023	05029018	,		y			n
05029019024	05029018	mesmo					y
05029019025	05029018	seguindo					y
05029019026	05029018	obstinadamente					y
05029019027	05029018	meus					y
05029019028	05029018	próprios					y
05029019029	05029018	caminhos	y				y
05029019030	05029018	’	y	y			n
05029019031	05029018	,		y			n
05029019032	05029018	pois					y
05029019033	05029018	isso					y
05029019034	05029018	trará					y
05029019035	05029018	destruição					y
05029019036	05029018	tanto					y
05029019037	05029018	sobre					y
05029019038	05029018	os					y
05029019039	05029018	seguros					y
05029019040	05029018	quanto					y
05029019041	05029018	sobre					y
05029019042	05029018	os					y
05029019043	05029018	vulneráveis	y				y
05029019044	05029018	.		y			n
05029020001	05029019	O					y
05029020002	05029019	SENHOR					y
05029020003	05029019	não					y
05029020004	05029019	poupará					y
05029020005	05029019	quem					y
05029020006	05029019	agir					y
05029020007	05029019	assim	y				y
05029020008	05029019	;		y			n
05029020009	05029019	sua					y
05029020010	05029019	ira					y
05029020011	05029019	e					y
05029020012	05029019	zelo					y
05029020013	05029019	se					y
05029020014	05029019	acenderão					y
05029020015	05029019	contra					y
05029020016	05029019	essa					y
05029020017	05029019	pessoa	y				y
05029020018	05029019	,		y			n
05029020019	05029019	e					y
05029020020	05029019	todas					y
05029020021	05029019	as					y
05029020022	05029019	maldições					y
05029020023	05029019	deste					y
05029020024	05029019	livro					y
05029020025	05029019	cairão					y
05029020026	05029019	sobre					y
05029020027	05029019	ela	y				y
05029020028	05029019	.		y			n
05029020029	05029019	O					y
05029020030	05029019	SENHOR					y
05029020031	05029019	também					y
05029020032	05029019	apagará					y
05029020033	05029019	o					y
05029020034	05029019	nome					y
05029020035	05029019	dela					y
05029020036	05029019	de					y
05029020037	05029019	debaixo					y
05029020038	05029019	do					y
05029020039	05029019	céu	y				y
05029020040	05029019	.		y			n
05029021001	05029020	O					y
05029021002	05029020	SENHOR					y
05029021003	05029020	separará					y
05029021004	05029020	essa					y
05029021005	05029020	pessoa					y
05029021006	05029020	de					y
05029021007	05029020	todas					y
05029021008	05029020	as					y
05029021009	05029020	tribos					y
05029021010	05029020	de					y
05029021011	05029020	Israel					y
05029021012	05029020	para					y
05029021013	05029020	o					y
05029021014	05029020	mal	y				y
05029021015	05029020	,		y			n
05029021016	05029020	conforme					y
05029021017	05029020	todas					y
05029021018	05029020	as					y
05029021019	05029020	maldições					y
05029021020	05029020	da					y
05029021021	05029020	aliança					y
05029021022	05029020	escrita					y
05029021023	05029020	neste					y
05029021024	05029020	Livro					y
05029021025	05029020	da					y
05029021026	05029020	Lei	y				y
05029021027	05029020	.		y			n
05029022001	05029021	"	y	y			n
05029022002	05029021	As					y
05029022003	05029021	próximas					y
05029022004	05029021	gerações	y				y
05029022005	05029021	,		y			n
05029022006	05029021	os					y
05029022007	05029021	filhos					y
05029022008	05029021	que					y
05029022009	05029021	vierem					y
05029022010	05029021	depois					y
05029022011	05029021	de					y
05029022012	05029021	vocês					y
05029022013	05029021	e					y
05029022014	05029021	os					y
05029022015	05029021	estrangeiros					y
05029022016	05029021	vindos					y
05029022017	05029021	de					y
05029022018	05029021	terras					y
05029022019	05029021	distantes	y				y
05029022020	05029021	,		y			n
05029022021	05029021	verão					y
05029022022	05029021	todo					y
05029022023	05029021	o					y
05029022024	05029021	mal					y
05029022025	05029021	que					y
05029022026	05029021	atingiu					y
05029022027	05029021	esta					y
05029022028	05029021	terra					y
05029022029	05029021	e					y
05029022030	05029021	as					y
05029022031	05029021	pragas					y
05029022032	05029021	enviadas					y
05029022033	05029021	pelo					y
05029022034	05029021	SENHOR	y				y
05029022035	05029021	.		y			n
05029023001	05029022	Toda					y
05029023002	05029022	a					y
05029023003	05029022	terra					y
05029023004	05029022	será					y
05029023005	05029022	queimada					y
05029023006	05029022	com					y
05029023007	05029022	enxofre					y
05029023008	05029022	e					y
05029023009	05029022	sal	y				y
05029023010	05029022	;		y			n
05029023011	05029022	não					y
05029023012	05029022	se					y
05029023013	05029022	semeará					y
05029023014	05029022	nem					y
05029023015	05029022	crescerá					y
05029023016	05029022	nada					y
05029023017	05029022	nela	y				y
05029023018	05029022	,		y			n
05029023019	05029022	como					y
05029023020	05029022	aconteceu					y
05029023021	05029022	com					y
05029023022	05029022	Sodoma	y				y
05029023023	05029022	,		y			n
05029023024	05029022	Gomorra	y				y
05029023025	05029022	,		y			n
05029023026	05029022	Admá					y
05029023027	05029022	e					y
05029023028	05029022	Zeboim	y				y
05029023029	05029022	,		y			n
05029023030	05029022	que					y
05029023031	05029022	o					y
05029023032	05029022	SENHOR					y
05029023033	05029022	destruiu					y
05029023034	05029022	em					y
05029023035	05029022	sua					y
05029023036	05029022	ira					y
05029023037	05029022	e					y
05029023038	05029022	furor	y				y
05029023039	05029022	.		y			n
05029024001	05029023	"	y	y			n
05029024002	05029023	Todas					y
05029024003	05029023	as					y
05029024004	05029023	nações					y
05029024005	05029023	perguntarão	y				y
05029024006	05029023	:		y			n
05029024007	05029023	‘	y	y			n
05029024008	05029023	Por					y
05029024009	05029023	que					y
05029024010	05029023	o					y
05029024011	05029023	SENHOR					y
05029024012	05029023	agiu					y
05029024013	05029023	assim					y
05029024014	05029023	com					y
05029024015	05029023	esta					y
05029024016	05029023	terra	y				y
05029024017	05029023	?		y			n
05029024018	05029023	Qual					y
05029024019	05029023	foi					y
05029024020	05029023	o					y
05029024021	05029023	motivo					y
05029024022	05029023	para					y
05029024023	05029023	tamanha					y
05029024024	05029023	ira	y				y
05029024025	05029023	?	y	y			n
05029024026	05029023	’	y	y			n
05029024027	05029023	.		y			n
05029025001	05029024	"	y	y			n
05029025002	05029024	E					y
05029025003	05029024	responderão	y				y
05029025004	05029024	:		y			n
05029025005	05029024	‘	y	y			n
05029025006	05029024	Isso					y
05029025007	05029024	aconteceu					y
05029025008	05029024	porque					y
05029025009	05029024	eles					y
05029025010	05029024	abandonaram					y
05029025011	05029024	a					y
05029025012	05029024	aliança					y
05029025013	05029024	que					y
05029025014	05029024	o					y
05029025015	05029024	SENHOR	y				y
05029025016	05029024	,		y			n
05029025017	05029024	o					y
05029025018	05029024	Deus					y
05029025019	05029024	de					y
05029025020	05029024	seus					y
05029025021	05029024	antepassados	y				y
05029025022	05029024	,		y			n
05029025023	05029024	firmou					y
05029025024	05029024	quando					y
05029025025	05029024	os					y
05029025026	05029024	libertou					y
05029025027	05029024	do					y
05029025028	05029024	Egito	y				y
05029025029	05029024	.		y			n
05029026001	05029025	Eles					y
05029026002	05029025	se					y
05029026003	05029025	desviaram					y
05029026004	05029025	para					y
05029026005	05029025	adorar					y
05029026006	05029025	outros					y
05029026007	05029025	deuses	y				y
05029026008	05029025	,		y			n
05029026009	05029025	prostrando‑se					y
05029026010	05029025	diante					y
05029026011	05029025	de					y
05029026012	05029025	divindades					y
05029026013	05029025	que					y
05029026014	05029025	não					y
05029026015	05029025	conheciam					y
05029026016	05029025	e					y
05029026017	05029025	que					y
05029026018	05029025	o					y
05029026019	05029025	SENHOR					y
05029026020	05029025	jamais					y
05029026021	05029025	lhes					y
05029026022	05029025	havia					y
05029026023	05029025	permitido					y
05029026024	05029025	adorar	y				y
05029026025	05029025	.		y			n
05029027001	05029026	Por					y
05029027002	05029026	isso					y
05029027003	05029026	o					y
05029027004	05029026	SENHOR					y
05029027005	05029026	se					y
05029027006	05029026	irou					y
05029027007	05029026	muito					y
05029027008	05029026	contra					y
05029027009	05029026	esta					y
05029027010	05029026	terra	y				y
05029027011	05029026	,		y			n
05029027012	05029026	trazendo					y
05029027013	05029026	sobre					y
05029027014	05029026	ela					y
05029027015	05029026	todas					y
05029027016	05029026	as					y
05029027017	05029026	maldições					y
05029027018	05029026	escritas					y
05029027019	05029026	neste					y
05029027020	05029026	livro	y				y
05029027021	05029026	.		y			n
05029028001	05029027	Com					y
05029028002	05029027	grande					y
05029028003	05029027	ira					y
05029028004	05029027	e					y
05029028005	05029027	furor	y				y
05029028006	05029027	,		y			n
05029028007	05029027	o					y
05029028008	05029027	SENHOR					y
05029028009	05029027	os					y
05029028010	05029027	arrancou					y
05029028011	05029027	de					y
05029028012	05029027	sua					y
05029028013	05029027	terra					y
05029028014	05029027	e					y
05029028015	05029027	os					y
05029028016	05029027	lançou					y
05029028017	05029027	numa					y
05029028018	05029027	outra	y				y
05029028019	05029027	,		y			n
05029028020	05029027	como					y
05029028021	05029027	se					y
05029028022	05029027	vê					y
05029028023	05029027	até					y
05029028024	05029027	hoje	y				y
05029028025	05029027	’	y	y			n
05029028026	05029027	.		y			n
05029029001	05029028	"	y	y			n
05029029002	05029028	O					y
05029029003	05029028	que					y
05029029004	05029028	está					y
05029029005	05029028	encoberto					y
05029029006	05029028	pertence					y
05029029007	05029028	ao					y
05029029008	05029028	SENHOR	y				y
05029029009	05029028	,		y			n
05029029010	05029028	nosso					y
05029029011	05029028	Deus	y				y
05029029012	05029028	,		y			n
05029029013	05029028	mas					y
05029029014	05029028	o					y
05029029015	05029028	que					y
05029029016	05029028	foi					y
05029029017	05029028	revelado					y
05029029018	05029028	é					y
05029029019	05029028	para					y
05029029020	05029028	nós					y
05029029021	05029028	e					y
05029029022	05029028	nossos					y
05029029023	05029028	filhos	y				y
05029029024	05029028	,		y			n
05029029025	05029028	para					y
05029029026	05029028	sempre	y				y
05029029027	05029028	,		y			n
05029029028	05029028	a					y
05029029029	05029028	fim					y
05029029030	05029028	de					y
05029029031	05029028	que					y
05029029032	05029028	obedeçamos					y
05029029033	05029028	a					y
05029029034	05029028	todas					y
05029029035	05029028	as					y
05029029036	05029028	palavras					y
05029029037	05029028	desta					y
05029029038	05029028	lei	y				y
05029029039	05029028	.	y	y			n
05029029040	05029028	”		y			n
05030001001	05030001	"	y	y			n
05030001002	05030001	Quando					y
05030001003	05030001	todas					y
05030001004	05030001	essas					y
05030001005	05030001	bênçãos					y
05030001006	05030001	e					y
05030001007	05030001	maldições					y
05030001008	05030001	que					y
05030001009	05030001	pus					y
05030001010	05030001	diante					y
05030001011	05030001	de					y
