id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
59002005027	59002005	prometeu					y
59002005028	59002005	àqueles					y
59002005029	59002005	que					y
59002005030	59002005	o					y
59002005031	59002005	amam	y				y
59002005032	59002005	?		y			n
59002006001	59002006	Mas					y
59002006002	59002006	vocês					y
59002006003	59002006	humilharam					y
59002006004	59002006	o					y
59002006005	59002006	pobre	y				y
59002006006	59002006	.		y			n
59002006007	59002006	Não					y
59002006008	59002006	são					y
59002006009	59002006	os					y
59002006010	59002006	ricos					y
59002006011	59002006	que					y
59002006012	59002006	oprimem					y
59002006013	59002006	vocês					y
59002006014	59002006	e					y
59002006015	59002006	os					y
59002006016	59002006	levam					y
59002006017	59002006	aos					y
59002006018	59002006	tribunais	y				y
59002006019	59002006	?		y			n
59002007001	59002007	Não					y
59002007002	59002007	são					y
59002007003	59002007	eles					y
59002007004	59002007	que					y
59002007005	59002007	blasfemam					y
59002007006	59002007	contra					y
59002007007	59002007	o					y
59002007008	59002007	bom					y
59002007009	59002007	nome					y
59002007010	59002007	pelo					y
59002007011	59002007	qual					y
59002007012	59002007	vocês					y
59002007013	59002007	foram					y
59002007014	59002007	chamados	y				y
59002007015	59002007	?		y			n
59002008001	59002008	Mas	y				y
59002008002	59002008	,		y			n
59002008003	59002008	se					y
59002008004	59002008	vocês					y
59002008005	59002008	cumprem					y
59002008006	59002008	a					y
59002008007	59002008	lei					y
59002008008	59002008	real					y
59002008009	59002008	conforme					y
59002008010	59002008	a					y
59002008011	59002008	Escritura					y
59002008012	59002008	—		y			n
59002008013	59002008	“	y	y			n
59002008014	59002008	Ame					y
59002008015	59002008	o					y
59002008016	59002008	seu					y
59002008017	59002008	próximo					y
59002008018	59002008	como					y
59002008019	59002008	a					y
59002008020	59002008	si					y
59002008021	59002008	mesmo	y				y
59002008022	59002008	”		y			n
59002008023	59002008	—	y	y			n
59002008024	59002008	,		y			n
59002008025	59002008	estão					y
59002008026	59002008	agindo					y
59002008027	59002008	corretamente	y				y
59002008028	59002008	.		y			n
59002009001	59002009	Mas	y				y
59002009002	59002009	,		y			n
59002009003	59002009	se					y
59002009004	59002009	vocês					y
59002009005	59002009	fazem					y
59002009006	59002009	acepção					y
59002009007	59002009	de					y
59002009008	59002009	pessoas	y				y
59002009009	59002009	,		y			n
59002009010	59002009	estão					y
59002009011	59002009	pecando					y
59002009012	59002009	e					y
59002009013	59002009	são					y
59002009014	59002009	condenados					y
59002009015	59002009	pela					y
59002009016	59002009	lei					y
59002009017	59002009	como					y
59002009018	59002009	transgressores	y				y
59002009019	59002009	.		y			n
59002010001	59002010	Pois					y
59002010002	59002010	quem					y
59002010003	59002010	cumpre					y
59002010004	59002010	toda					y
59002010005	59002010	a					y
59002010006	59002010	lei	y				y
59002010007	59002010	,		y			n
59002010008	59002010	mas					y
59002010009	59002010	falha					y
59002010010	59002010	num					y
59002010011	59002010	único					y
59002010012	59002010	ponto	y				y
59002010013	59002010	,		y			n
59002010014	59002010	torna-se					y
59002010015	59002010	culpado					y
59002010016	59002010	de					y
59002010017	59002010	toda					y
59002010018	59002010	a					y
59002010019	59002010	lei	y				y
59002010020	59002010	.		y			n
59002011001	59002011	Pois					y
59002011002	59002011	aquele					y
59002011003	59002011	que					y
59002011004	59002011	disse	y				y
59002011005	59002011	:		y			n
59002011006	59002011	“	y	y			n
59002011007	59002011	Não					y
59002011008	59002011	adulterará	y				y
59002011009	59002011	”	y	y			n
59002011010	59002011	,		y			n
59002011011	59002011	também					y
59002011012	59002011	disse	y				y
59002011013	59002011	:		y			n
59002011014	59002011	“	y	y			n
59002011015	59002011	Não					y
59002011016	59002011	matará	y				y
59002011017	59002011	”	y	y			n
59002011018	59002011	.		y			n
59002011019	59002011	Assim	y				y
59002011020	59002011	,		y			n
59002011021	59002011	se					y
59002011022	59002011	você					y
59002011023	59002011	não					y
59002011024	59002011	comete					y
59002011025	59002011	adultério	y				y
59002011026	59002011	,		y			n
59002011027	59002011	mas					y
59002011028	59002011	mata	y				y
59002011029	59002011	,		y			n
59002011030	59002011	torna-se					y
59002011031	59002011	culpado					y
59002011032	59002011	de					y
59002011033	59002011	quebrar					y
59002011034	59002011	a					y
59002011035	59002011	lei	y				y
59002011036	59002011	.		y			n
59002012001	59002012	Falem					y
59002012002	59002012	e					y
59002012003	59002012	ajam					y
59002012004	59002012	como					y
59002012005	59002012	pessoas					y
59002012006	59002012	que					y
59002012007	59002012	serão					y
59002012008	59002012	julgadas					y
59002012009	59002012	pela					y
59002012010	59002012	lei					y
59002012011	59002012	da					y
59002012012	59002012	liberdade	y				y
59002012013	59002012	.		y			n
59002013001	59002013	Pois					y
59002013002	59002013	aquele					y
59002013003	59002013	que					y
59002013004	59002013	não					y
59002013005	59002013	demonstrou					y
59002013006	59002013	misericórdia					y
59002013007	59002013	enfrentará					y
59002013008	59002013	um					y
59002013009	59002013	julgamento					y
59002013010	59002013	sem					y
59002013011	59002013	misericórdia	y				y
59002013012	59002013	.		y			n
59002013013	59002013	A					y
59002013014	59002013	misericórdia	y				y
59002013015	59002013	,		y			n
59002013016	59002013	porém	y				y
59002013017	59002013	,		y			n
59002013018	59002013	vence					y
59002013019	59002013	o					y
59002013020	59002013	julgamento	y				y
59002013021	59002013	.		y			n
59002014001	59002014	Meus					y
59002014002	59002014	irmãos	y				y
59002014003	59002014	,		y			n
59002014004	59002014	de					y
59002014005	59002014	que					y
59002014006	59002014	adianta					y
59002014007	59002014	alguém					y
59002014008	59002014	dizer					y
59002014009	59002014	que					y
59002014010	59002014	tem					y
59002014011	59002014	fé	y				y
59002014012	59002014	,		y			n
59002014013	59002014	se					y
59002014014	59002014	não					y
59002014015	59002014	tem					y
59002014016	59002014	obras	y				y
59002014017	59002014	?		y			n
59002014018	59002014	Essa					y
59002014019	59002014	fé					y
59002014020	59002014	pode					y
59002014021	59002014	salvá-lo	y				y
59002014022	59002014	?		y			n
59002015001	59002015	Se					y
59002015002	59002015	um					y
59002015003	59002015	irmão					y
59002015004	59002015	ou					y
59002015005	59002015	irmã					y
59002015006	59002015	estiverem					y
59002015007	59002015	sem					y
59002015008	59002015	roupas					y
59002015009	59002015	e					y
59002015010	59002015	sem					y
59002015011	59002015	o					y
59002015012	59002015	alimento					y
59002015013	59002015	necessário					y
59002015014	59002015	para					y
59002015015	59002015	o					y
59002015016	59002015	dia	y				y
59002015017	59002015	,		y			n
59002016001	59002016	de					y
59002016002	59002016	que					y
59002016003	59002016	adianta					y
59002016004	59002016	um					y
59002016005	59002016	de					y
59002016006	59002016	vocês					y
59002016007	59002016	lhes					y
59002016008	59002016	dizer					y
59002016009	59002016	sem					y
59002016010	59002016	dar					y
59002016011	59002016	o					y
59002016012	59002016	necessário					y
59002016013	59002016	para					y
59002016014	59002016	o					y
59002016015	59002016	corpo	y				y
59002016016	59002016	:		y			n
59002016017	59002016	“	y	y			n
59002016018	59002016	Vão					y
59002016019	59002016	em					y
59002016020	59002016	paz	y				y
59002016021	59002016	,		y			n
59002016022	59002016	aqueçam-se					y
59002016023	59002016	e					y
59002016024	59002016	alimentem-se					y
59002016025	59002016	bem	y				y
59002016026	59002016	”	y	y			n
59002016027	59002016	?		y			n
59002017001	59002017	Do					y
59002017002	59002017	mesmo					y
59002017003	59002017	modo	y				y
59002017004	59002017	,		y			n
59002017005	59002017	a					y
59002017006	59002017	fé					y
59002017007	59002017	sem					y
59002017008	59002017	obras					y
59002017009	59002017	é					y
59002017010	59002017	morta	y				y
59002017011	59002017	.		y			n
59002018001	59002018	Mas					y
59002018002	59002018	alguém					y
59002018003	59002018	pode					y
59002018004	59002018	dizer	y				y
59002018005	59002018	:		y			n
59002018006	59002018	“	y	y			n
59002018007	59002018	Você					y
59002018008	59002018	tem					y
59002018009	59002018	fé	y				y
59002018010	59002018	,		y			n
59002018011	59002018	e					y
59002018012	59002018	eu					y
59002018013	59002018	tenho					y
59002018014	59002018	obras	y				y
59002018015	59002018	”	y	y			n
59002018016	59002018	.		y			n
59002018017	59002018	Mostre-me					y
59002018018	59002018	a					y
59002018019	59002018	sua					y
59002018020	59002018	fé					y
59002018021	59002018	sem					y
59002018022	59002018	obras	y				y
59002018023	59002018	,		y			n
59002018024	59002018	e					y
59002018025	59002018	eu					y
59002018026	59002018	lhe					y
59002018027	59002018	mostrarei					y
59002018028	59002018	a					y
59002018029	59002018	minha					y
59002018030	59002018	fé					y
59002018031	59002018	pelas					y
59002018032	59002018	obras	y				y
59002018033	59002018	.		y			n
59002019001	59002019	Você					y
59002019002	59002019	acredita					y
59002019003	59002019	que					y
59002019004	59002019	existe					y
59002019005	59002019	apenas					y
59002019006	59002019	um					y
59002019007	59002019	Deus	y				y
59002019008	59002019	?		y			n
59002019009	59002019	Muito					y
59002019010	59002019	bem	y				y
59002019011	59002019	!		y			n
59002019012	59002019	Os					y
59002019013	59002019	demônios					y
59002019014	59002019	também					y
59002019015	59002019	acreditam					y
59002019016	59002019	e					y
59002019017	59002019	tremem	y				y
59002019018	59002019	.		y			n
59002020001	59002020	Homem					y
59002020002	59002020	insensato	y				y
59002020003	59002020	,		y			n
59002020004	59002020	você					y
59002020005	59002020	quer					y
59002020006	59002020	mesmo					y
59002020007	59002020	saber					y
59002020008	59002020	se					y
59002020009	59002020	a					y
59002020010	59002020	fé					y
59002020011	59002020	sem					y
59002020012	59002020	obras					y
59002020013	59002020	é					y
59002020014	59002020	morta	y				y
59002020015	59002020	?		y			n
59002021001	59002021	Nosso					y
59002021002	59002021	pai					y
59002021003	59002021	Abraão					y
59002021004	59002021	não					y
59002021005	59002021	foi					y
59002021006	59002021	declarado					y
59002021007	59002021	justo					y
59002021008	59002021	por					y
59002021009	59002021	meio					y
59002021010	59002021	das					y
59002021011	59002021	obras					y
59002021012	59002021	quando					y
59002021013	59002021	ofereceu					y
59002021014	59002021	seu					y
59002021015	59002021	filho					y
59002021016	59002021	Isaque					y
59002021017	59002021	sobre					y
59002021018	59002021	o					y
59002021019	59002021	altar	y				y
59002021020	59002021	?		y			n
59002022001	59002022	Você					y
59002022002	59002022	vê					y
59002022003	59002022	que					y
59002022004	59002022	a					y
59002022005	59002022	fé					y
59002022006	59002022	agiu					y
59002022007	59002022	junto					y
59002022008	59002022	com					y
59002022009	59002022	as					y
59002022010	59002022	obras					y
59002022011	59002022	dele	y				y
59002022012	59002022	,		y			n
59002022013	59002022	e					y
59002022014	59002022	que					y
59002022015	59002022	a					y
59002022016	59002022	fé					y
59002022017	59002022	foi					y
59002022018	59002022	aperfeiçoada					y
59002022019	59002022	pelas					y
59002022020	59002022	obras	y				y
59002022021	59002022	.		y			n
59002023001	59002023	E					y
59002023002	59002023	assim					y
59002023003	59002023	se					y
59002023004	59002023	cumpriu					y
59002023005	59002023	a					y
59002023006	59002023	Escritura	y				y
59002023007	59002023	,		y			n
59002023008	59002023	que					y
59002023009	59002023	diz	y				y
59002023010	59002023	:		y			n
59002023011	59002023	“	y	y			n
59002023012	59002023	Abraão					y
59002023013	59002023	creu					y
59002023014	59002023	em					y
59002023015	59002023	Deus	y				y
59002023016	59002023	,		y			n
59002023017	59002023	e					y
59002023018	59002023	isso					y
59002023019	59002023	lhe					y
59002023020	59002023	foi					y
59002023021	59002023	considerado					y
59002023022	59002023	justiça	y				y
59002023023	59002023	”	y	y			n
59002023024	59002023	,		y			n
59002023025	59002023	e					y
59002023026	59002023	ele					y
59002023027	59002023	foi					y
59002023028	59002023	chamado					y
59002023029	59002023	amigo					y
59002023030	59002023	de					y
59002023031	59002023	Deus	y				y
59002023032	59002023	.		y			n
59002024001	59002024	Vocês					y
59002024002	59002024	veem	y				y
59002024003	59002024	,		y			n
59002024004	59002024	então	y				y
59002024005	59002024	,		y			n
59002024006	59002024	que					y
59002024007	59002024	a					y
59002024008	59002024	pessoa					y
59002024009	59002024	é					y
59002024010	59002024	declarada					y
59002024011	59002024	justa					y
59002024012	59002024	pelas					y
59002024013	59002024	obras					y
59002024014	59002024	e					y
59002024015	59002024	não					y
59002024016	59002024	apenas					y
59002024017	59002024	pela					y
59002024018	59002024	fé	y				y
59002024019	59002024	.		y			n
59002025001	59002025	Da					y
59002025002	59002025	mesma					y
59002025003	59002025	forma	y				y
59002025004	59002025	,		y			n
59002025005	59002025	a					y
59002025006	59002025	prostituta					y
59002025007	59002025	Raabe					y
59002025008	59002025	não					y
59002025009	59002025	foi					y
59002025010	59002025	declarada					y
59002025011	59002025	justa					y
59002025012	59002025	pelas					y
59002025013	59002025	obras					y
59002025014	59002025	quando					y
59002025015	59002025	recebeu					y
59002025016	59002025	os					y
59002025017	59002025	espiões					y
59002025018	59002025	e					y
59002025019	59002025	os					y
59002025020	59002025	ajudou					y
59002025021	59002025	a					y
59002025022	59002025	sair					y
59002025023	59002025	por					y
59002025024	59002025	outro					y
59002025025	59002025	caminho	y				y
59002025026	59002025	?		y			n
59002026001	59002026	Assim					y
59002026002	59002026	como					y
59002026003	59002026	o					y
59002026004	59002026	corpo					y
59002026005	59002026	sem					y
59002026006	59002026	espírito					y
59002026007	59002026	está					y
59002026008	59002026	morto	y				y
59002026009	59002026	,		y			n
59002026010	59002026	também					y
59002026011	59002026	a					y
59002026012	59002026	fé					y
59002026013	59002026	sem					y
59002026014	59002026	obras					y
59002026015	59002026	está					y
59002026016	59002026	morta	y				y
59002026017	59002026	.		y			n
59003001001	59003001	Meus					y
59003001002	59003001	irmãos	y				y
59003001003	59003001	,		y			n
59003001004	59003001	não					y
59003001005	59003001	sejam					y
59003001006	59003001	muitos					y
59003001007	59003001	de					y
59003001008	59003001	vocês					y
59003001009	59003001	mestres	y				y
59003001010	59003001	,		y			n
59003001011	59003001	pois					y
59003001012	59003001	sabem					y
59003001013	59003001	que					y
59003001014	59003001	nós	y				y
59003001015	59003001	,		y			n
59003001016	59003001	os					y
59003001017	59003001	que					y
59003001018	59003001	ensinamos	y				y
59003001019	59003001	,		y			n
59003001020	59003001	receberemos					y
59003001021	59003001	um					y
59003001022	59003001	julgamento					y
59003001023	59003001	mais					y
59003001024	59003001	rigoroso	y				y
59003001025	59003001	.		y			n
59003002001	59003002	Pois					y
59003002002	59003002	todos					y
59003002003	59003002	nós					y
59003002004	59003002	erramos					y
59003002005	59003002	muitas					y
59003002006	59003002	vezes	y				y
59003002007	59003002	.		y			n
59003002008	59003002	Se					y
59003002009	59003002	alguém					y
59003002010	59003002	não					y
59003002011	59003002	erra					y
59003002012	59003002	no					y
59003002013	59003002	que					y
59003002014	59003002	diz	y				y
59003002015	59003002	,		y			n
59003002016	59003002	esse					y
59003002017	59003002	é					y
59003002018	59003002	maduro	y				y
59003002019	59003002	,		y			n
59003002020	59003002	capaz					y
59003002021	59003002	de					y
59003002022	59003002	controlar					y
59003002023	59003002	também					y
59003002024	59003002	todo					y
59003002025	59003002	o					y
59003002026	59003002	corpo	y				y
59003002027	59003002	.		y			n
59003003001	59003003	Quando					y
59003003002	59003003	colocamos					y
59003003003	59003003	freios					y
59003003004	59003003	na					y
59003003005	59003003	boca					y
59003003006	59003003	dos					y
59003003007	59003003	cavalos					y
59003003008	59003003	para					y
59003003009	59003003	que					y
59003003010	59003003	nos					y
59003003011	59003003	obedeçam	y				y
59003003012	59003003	,		y			n
59003003013	59003003	conseguimos					y
59003003014	59003003	controlar					y
59003003015	59003003	todo					y
59003003016	59003003	o					y
59003003017	59003003	corpo					y
59003003018	59003003	deles	y				y
59003003019	59003003	.		y			n
59003004001	59003004	Também					y
59003004002	59003004	os					y
59003004003	59003004	navios	y				y
59003004004	59003004	,		y			n
59003004005	59003004	embora					y
59003004006	59003004	sejam					y
59003004007	59003004	muito					y
59003004008	59003004	grandes					y
59003004009	59003004	e					y
59003004010	59003004	levados					y
59003004011	59003004	por					y
59003004012	59003004	ventos					y
59003004013	59003004	fortes	y				y
59003004014	59003004	,		y			n
59003004015	59003004	são					y
59003004016	59003004	dirigidos					y
59003004017	59003004	por					y
59003004018	59003004	um					y
59003004019	59003004	pequeno					y
59003004020	59003004	leme					y
59003004021	59003004	para					y
59003004022	59003004	onde					y
59003004023	59003004	o					y
59003004024	59003004	piloto					y
59003004025	59003004	quer	y				y
59003004026	59003004	.		y			n
59003005001	59003005	Assim					y
59003005002	59003005	também					y
59003005003	59003005	a					y
59003005004	59003005	língua					y
59003005005	59003005	é					y
59003005006	59003005	uma					y
59003005007	59003005	pequena					y
59003005008	59003005	parte					y
59003005009	59003005	do					y
59003005010	59003005	corpo	y				y
59003005011	59003005	,		y			n
59003005012	59003005	mas					y
59003005013	59003005	se					y
59003005014	59003005	orgulha					y
59003005015	59003005	de					y
59003005016	59003005	grandes					y
59003005017	59003005	coisas	y				y
59003005018	59003005	.		y			n
59003005019	59003005	Vejam					y
59003005020	59003005	como					y
59003005021	59003005	uma					y
59003005022	59003005	pequena					y
59003005023	59003005	chama					y
59003005024	59003005	pode					y
59003005025	59003005	incendiar					y
59003005026	59003005	uma					y
59003005027	59003005	grande					y
59003005028	59003005	floresta	y				y
59003005029	59003005	.		y			n
59003006001	59003006	A					y
59003006002	59003006	língua					y
59003006003	59003006	também					y
59003006004	59003006	é					y
59003006005	59003006	fogo	y				y
59003006006	59003006	;		y			n
59003006007	59003006	é					y
59003006008	59003006	um					y
59003006009	59003006	mundo					y
59003006010	59003006	de					y
59003006011	59003006	injustiça					y
59003006012	59003006	entre					y
59003006013	59003006	as					y
59003006014	59003006	partes					y
59003006015	59003006	do					y
59003006016	59003006	corpo	y				y
59003006017	59003006	.		y			n
59003006018	59003006	Ela					y
59003006019	59003006	contamina					y
59003006020	59003006	todo					y
59003006021	59003006	o					y
59003006022	59003006	corpo	y				y
59003006023	59003006	,		y			n
59003006024	59003006	incendeia					y
59003006025	59003006	todo					y
59003006026	59003006	o					y
59003006027	59003006	curso					y
59003006028	59003006	da					y
59003006029	59003006	vida					y
59003006030	59003006	e					y
59003006031	59003006	é					y
59003006032	59003006	incendiada					y
59003006033	59003006	pelo					y
59003006034	59003006	próprio					y
59003006035	59003006	inferno	y				y
59003006036	59003006	.		y			n
59003007001	59003007	Toda					y
59003007002	59003007	espécie					y
59003007003	59003007	de					y
59003007004	59003007	animais	y				y
59003007005	59003007	,		y			n
59003007006	59003007	aves	y				y
59003007007	59003007	,		y			n
59003007008	59003007	répteis					y
59003007009	59003007	e					y
59003007010	59003007	criaturas					y
59003007011	59003007	do					y
59003007012	59003007	mar					y
59003007013	59003007	pode					y
59003007014	59003007	ser					y
59003007015	59003007	domada					y
59003007016	59003007	e					y
59003007017	59003007	tem					y
59003007018	59003007	sido					y
59003007019	59003007	domada					y
59003007020	59003007	pelo					y
59003007021	59003007	ser					y
59003007022	59003007	humano	y				y
59003007023	59003007	.		y			n
59003008001	59003008	Mas					y
59003008002	59003008	ninguém					y
59003008003	59003008	consegue					y
59003008004	59003008	dominar					y
59003008005	59003008	a					y
59003008006	59003008	língua	y				y
59003008007	59003008	;		y			n
59003008008	59003008	ela					y
59003008009	59003008	é					y
59003008010	59003008	um					y
59003008011	59003008	mal					y
59003008012	59003008	inquieto	y				y
59003008013	59003008	,		y			n
59003008014	59003008	cheia					y
59003008015	59003008	de					y
59003008016	59003008	veneno					y
59003008017	59003008	mortal	y				y
59003008018	59003008	.		y			n
59003009001	59003009	Com					y
59003009002	59003009	ela					y
59003009003	59003009	louvamos					y
59003009004	59003009	o					y
59003009005	59003009	Senhor					y
59003009006	59003009	e					y
59003009007	59003009	Pai	y				y
59003009008	59003009	,		y			n
59003009009	59003009	e					y
59003009010	59003009	com					y
59003009011	59003009	ela					y
59003009012	59003009	amaldiçoamos					y
59003009013	59003009	pessoas					y
59003009014	59003009	feitas					y
59003009015	59003009	à					y
59003009016	59003009	imagem					y
59003009017	59003009	de					y
59003009018	59003009	Deus	y				y
59003009019	59003009	.		y			n
59003010001	59003010	Com					y
59003010002	59003010	isso	y				y
59003010003	59003010	,		y			n
59003010004	59003010	bênção					y
59003010005	59003010	e					y
59003010006	59003010	maldição					y
59003010007	59003010	saem					y
59003010008	59003010	da					y
59003010009	59003010	mesma					y
59003010010	59003010	boca	y				y
59003010011	59003010	.		y			n
59003010012	59003010	Meus					y
59003010013	59003010	irmãos	y				y
59003010014	59003010	,		y			n
59003010015	59003010	não					y
59003010016	59003010	convém					y
59003010017	59003010	que					y
59003010018	59003010	seja					y
59003010019	59003010	assim	y				y
59003010020	59003010	.		y			n
59003011001	59003011	Por					y
59003011002	59003011	acaso	y				y
59003011003	59003011	,		y			n
59003011004	59003011	uma					y
59003011005	59003011	fonte					y
59003011006	59003011	jorra					y
59003011007	59003011	água					y
59003011008	59003011	doce					y
59003011009	59003011	e					y
59003011010	59003011	água					y
59003011011	59003011	amarga					y
59003011012	59003011	ao					y
59003011013	59003011	mesmo					y
59003011014	59003011	tempo	y				y
59003011015	59003011	?		y			n
59003012001	59003012	Meus					y
59003012002	59003012	irmãos	y				y
59003012003	59003012	,		y			n
59003012004	59003012	será					y
59003012005	59003012	que					y
59003012006	59003012	uma					y
59003012007	59003012	figueira					y
59003012008	59003012	pode					y
59003012009	59003012	produzir					y
59003012010	59003012	azeitonas	y				y
59003012011	59003012	,		y			n
59003012012	59003012	ou					y
59003012013	59003012	uma					y
59003012014	59003012	videira					y
59003012015	59003012	pode					y
59003012016	59003012	dar					y
59003012017	59003012	figos	y				y
59003012018	59003012	?		y			n
59003012019	59003012	Da					y
59003012020	59003012	mesma					y
59003012021	59003012	forma	y				y
59003012022	59003012	,		y			n
59003012023	59003012	uma					y
59003012024	59003012	fonte					y
59003012025	59003012	não					y
59003012026	59003012	pode					y
59003012027	59003012	produzir					y
59003012028	59003012	água					y
59003012029	59003012	doce					y
59003012030	59003012	e					y
59003012031	59003012	água					y
59003012032	59003012	salgada					y
59003012033	59003012	ao					y
59003012034	59003012	mesmo					y
59003012035	59003012	tempo	y				y
59003012036	59003012	.		y			n
59003013001	59003013	Quem					y
59003013002	59003013	entre					y
59003013003	59003013	vocês					y
59003013004	59003013	é					y
59003013005	59003013	sábio					y
59003013006	59003013	e					y
59003013007	59003013	entendido	y				y
59003013008	59003013	?		y			n
59003013009	59003013	Que					y
59003013010	59003013	mostre					y
59003013011	59003013	isso					y
59003013012	59003013	por					y
59003013013	59003013	meio					y
59003013014	59003013	de					y
59003013015	59003013	boa					y
59003013016	59003013	conduta					y
59003013017	59003013	e					y
59003013018	59003013	de					y
59003013019	59003013	obras					y
59003013020	59003013	feitas					y
59003013021	59003013	com					y
59003013022	59003013	a					y
59003013023	59003013	humildade					y
59003013024	59003013	que					y
59003013025	59003013	a					y
59003013026	59003013	sabedoria					y
59003013027	59003013	produz	y				y
59003013028	59003013	.		y			n
59003014001	59003014	Mas	y				y
59003014002	59003014	,		y			n
59003014003	59003014	se					y
59003014004	59003014	vocês					y
59003014005	59003014	têm					y
59003014006	59003014	inveja					y
59003014007	59003014	amarga					y
59003014008	59003014	e					y
59003014009	59003014	ambição					y
59003014010	59003014	egoísta					y
59003014011	59003014	no					y
59003014012	59003014	coração	y				y
59003014013	59003014	,		y			n
59003014014	59003014	não					y
59003014015	59003014	se					y
59003014016	59003014	orgulhem					y
59003014017	59003014	disso					y
59003014018	59003014	nem					y
59003014019	59003014	mintam					y
59003014020	59003014	contra					y
59003014021	59003014	a					y
59003014022	59003014	verdade	y				y
59003014023	59003014	.		y			n
59003015001	59003015	Essa					y
59003015002	59003015	não					y
59003015003	59003015	é					y
59003015004	59003015	a					y
59003015005	59003015	sabedoria					y
59003015006	59003015	que					y
59003015007	59003015	vem					y
59003015008	59003015	do					y
59003015009	59003015	alto	y				y
59003015010	59003015	.		y			n
59003015011	59003015	Pelo					y
59003015012	59003015	contrário	y				y
59003015013	59003015	,		y			n
59003015014	59003015	é					y
59003015015	59003015	terrena	y				y
59003015016	59003015	,		y			n
59003015017	59003015	natural					y
59003015018	59003015	e					y
59003015019	59003015	demoníaca	y				y
59003015020	59003015	.		y			n
59003016001	59003016	Pois					y
59003016002	59003016	onde					y
59003016003	59003016	há					y
59003016004	59003016	inveja					y
59003016005	59003016	e					y
59003016006	59003016	ambição					y
59003016007	59003016	egoísta	y				y
59003016008	59003016	,		y			n
59003016009	59003016	ali					y
59003016010	59003016	há					y
59003016011	59003016	desordem					y
59003016012	59003016	e					y
59003016013	59003016	toda					y
59003016014	59003016	espécie					y
59003016015	59003016	de					y
59003016016	59003016	coisas					y
59003016017	59003016	ruins	y				y
59003016018	59003016	.		y			n
59003017001	59003017	Mas					y
59003017002	59003017	a					y
59003017003	59003017	sabedoria					y
59003017004	59003017	que					y
59003017005	59003017	vem					y
59003017006	59003017	do					y
59003017007	59003017	alto					y
59003017008	59003017	é	y				y
59003017009	59003017	,		y			n
59003017010	59003017	antes					y
59003017011	59003017	de					y
59003017012	59003017	tudo	y				y
59003017013	59003017	,		y			n
59003017014	59003017	pura	y				y
59003017015	59003017	;		y			n
59003017016	59003017	depois	y				y
59003017017	59003017	,		y			n
59003017018	59003017	pacífica	y				y
59003017019	59003017	,		y			n
59003017020	59003017	compreensiva	y				y
59003017021	59003017	,		y			n
59003017022	59003017	aberta					y
59003017023	59003017	à					y
59003017024	59003017	razão	y				y
59003017025	59003017	,		y			n
59003017026	59003017	cheia					y
59003017027	59003017	de					y
59003017028	59003017	misericórdia					y
59003017029	59003017	e					y
59003017030	59003017	de					y
59003017031	59003017	bons					y
59003017032	59003017	frutos	y				y
59003017033	59003017	,		y			n
59003017034	59003017	imparcial					y
59003017035	59003017	e					y
59003017036	59003017	não					y
59003017037	59003017	fingida	y				y
59003017038	59003017	.		y			n
59003018001	59003018	O					y
59003018002	59003018	fruto					y
59003018003	59003018	da					y
59003018004	59003018	justiça					y
59003018005	59003018	é					y
59003018006	59003018	semeado					y
59003018007	59003018	em					y
59003018008	59003018	paz					y
59003018009	59003018	por					y
59003018010	59003018	aqueles					y
59003018011	59003018	que					y
59003018012	59003018	promovem					y
59003018013	59003018	a					y
59003018014	59003018	paz	y				y
59003018015	59003018	.		y			n
59004001001	59004001	De					y
59004001002	59004001	onde					y
59004001003	59004001	vêm					y
59004001004	59004001	as					y
59004001005	59004001	brigas					y
59004001006	59004001	e					y
59004001007	59004001	conflitos					y
59004001008	59004001	entre					y
59004001009	59004001	vocês	y				y
59004001010	59004001	?		y			n
59004001011	59004001	Não					y
59004001012	59004001	nascem					y
59004001013	59004001	dos					y
59004001014	59004001	desejos					y
59004001015	59004001	que					y
59004001016	59004001	lutam					y
59004001017	59004001	em					y
59004001018	59004001	seu					y
59004001019	59004001	íntimo	y				y
59004001020	59004001	?		y			n
59004002001	59004002	Vocês					y
59004002002	59004002	desejam					y
59004002003	59004002	algo					y
59004002004	59004002	e					y
59004002005	59004002	não					y
59004002006	59004002	o					y
59004002007	59004002	têm	y				y
59004002008	59004002	,		y			n
59004002009	59004002	então					y
59004002010	59004002	matam	y				y
59004002011	59004002	.		y			n
59004002012	59004002	Vocês					y
59004002013	59004002	cobiçam					y
59004002014	59004002	e					y
59004002015	59004002	não					y
59004002016	59004002	conseguem					y
59004002017	59004002	obter	y				y
59004002018	59004002	,		y			n
59004002019	59004002	então					y
59004002020	59004002	vivem					y
59004002021	59004002	em					y
59004002022	59004002	conflito					y
59004002023	59004002	e					y
59004002024	59004002	fazem					y
59004002025	59004002	guerra	y				y
59004002026	59004002	.		y			n
59004002027	59004002	Não					y
59004002028	59004002	têm					y
59004002029	59004002	porque					y
59004002030	59004002	não					y
59004002031	59004002	pedem	y				y
59004002032	59004002	.		y			n
59004003001	59004003	E					y
59004003002	59004003	quando					y
59004003003	59004003	pedem	y				y
59004003004	59004003	,		y			n
59004003005	59004003	não					y
59004003006	59004003	recebem	y				y
59004003007	59004003	,		y			n
59004003008	59004003	pois					y
59004003009	59004003	pedem					y
59004003010	59004003	com					y
