id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
52002014008	52002014	地區	y				y
52002014009	52002014	上帝	y				y
52002014010	52002014	在	y				y
52002014011	52002014	基督	y				y
52002014012	52002014	耶穌	y				y
52002014013	52002014	裡	y				y
52002014014	52002014	的	y				y
52002014015	52002014	眾教會	y				y
52002014016	52002014	的	y				y
52002014017	52002014	遭遇	y				y
52002014018	52002014	一樣	y				y
52002014019	52002014	。	y	y			n
52002014020	52002014	你們	y				y
52002014021	52002014	受到	y				y
52002014022	52002014	了	y				y
52002014023	52002014	自己	y				y
52002014024	52002014	同胞	y				y
52002014025	52002014	的	y				y
52002014026	52002014	迫害	y				y
52002014027	52002014	，	y	y			n
52002014028	52002014	他們	y				y
52002014029	52002014	也	y				y
52002014030	52002014	受到	y				y
52002014031	52002014	了	y				y
52002014032	52002014	猶太人	y				y
52002014033	52002014	的	y				y
52002014034	52002014	迫害	y				y
52002014035	52002014	。		y			n
52002015001	52002015	這些	y				y
52002015002	52002015	猶太人	y				y
52002015003	52002015	殺死	y				y
52002015004	52002015	了	y				y
52002015005	52002015	主	y				y
52002015006	52002015	耶穌	y				y
52002015007	52002015	和	y				y
52002015008	52002015	眾先知	y				y
52002015009	52002015	，	y	y			n
52002015010	52002015	又	y				y
52002015011	52002015	迫害	y				y
52002015012	52002015	我們	y				y
52002015013	52002015	。	y	y			n
52002015014	52002015	他們	y				y
52002015015	52002015	不但	y				y
52002015016	52002015	冒犯	y				y
52002015017	52002015	上帝	y				y
52002015018	52002015	，	y	y			n
52002015019	52002015	還	y				y
52002015020	52002015	與	y				y
52002015021	52002015	所有的	y				y
52002015022	52002015	人為	y				y
52002015023	52002015	敵	y				y
52002015024	52002015	，		y			n
52002016001	52002016	阻止	y				y
52002016002	52002016	我們	y				y
52002016003	52002016	傳福音給	y				y
52002016004	52002016	外族人	y				y
52002016005	52002016	，	y	y			n
52002016006	52002016	唯恐	y				y
52002016007	52002016	他們	y				y
52002016008	52002016	得救	y				y
52002016009	52002016	。	y	y			n
52002016010	52002016	這些人	y				y
52002016011	52002016	惡貫滿盈	y				y
52002016012	52002016	，	y	y			n
52002016013	52002016	上帝	y				y
52002016014	52002016	的	y				y
52002016015	52002016	烈怒	y				y
52002016016	52002016	終於	y				y
52002016017	52002016	臨到	y				y
52002016018	52002016	了	y				y
52002016019	52002016	他們	y				y
52002016020	52002016	頭上	y				y
52002016021	52002016	。		y			n
52002017001	52002017	弟兄	y				y
52002017002	52002017	姊妹	y				y
52002017003	52002017	，	y	y			n
52002017004	52002017	我們	y				y
52002017005	52002017	身體	y				y
52002017006	52002017	暫時	y				y
52002017007	52002017	與	y				y
52002017008	52002017	你們	y				y
52002017009	52002017	分離	y				y
52002017010	52002017	，	y	y			n
52002017011	52002017	心靈	y				y
52002017012	52002017	卻	y				y
52002017013	52002017	與	y				y
52002017014	52002017	你們	y				y
52002017015	52002017	在一起	y				y
52002017016	52002017	。	y	y			n
52002017017	52002017	我們	y				y
52002017018	52002017	非常	y				y
52002017019	52002017	渴望	y				y
52002017020	52002017	見到	y				y
52002017021	52002017	你們	y				y
52002017022	52002017	，	y	y			n
52002017023	52002017	並	y				y
52002017024	52002017	想方設法	y				y
52002017025	52002017	與	y				y
52002017026	52002017	你們	y				y
52002017027	52002017	會面	y				y
52002017028	52002017	。		y			n
52002018001	52002018	我們	y				y
52002018002	52002018	想	y				y
52002018003	52002018	去	y				y
52002018004	52002018	你們	y				y
52002018005	52002018	那裡	y				y
52002018006	52002018	，	y	y			n
52002018007	52002018	我	y				y
52002018008	52002018	保羅	y				y
52002018009	52002018	也	y				y
52002018010	52002018	一次	y				y
52002018011	52002018	又	y				y
52002018012	52002018	一次	y				y
52002018013	52002018	地	y				y
52002018014	52002018	想	y				y
52002018015	52002018	去	y				y
52002018016	52002018	，	y	y			n
52002018017	52002018	只是	y				y
52002018018	52002018	遭到	y				y
52002018019	52002018	撒旦	y				y
52002018020	52002018	的	y				y
52002018021	52002018	攔阻	y				y
52002018022	52002018	。		y			n
52002019001	52002019	我們	y				y
52002019002	52002019	主	y				y
52002019003	52002019	耶穌	y				y
52002019004	52002019	再來	y				y
52002019005	52002019	的時候	y				y
52002019006	52002019	，	y	y			n
52002019007	52002019	我們	y				y
52002019008	52002019	在	y				y
52002019009	52002019	祂	y				y
52002019010	52002019	面前	y				y
52002019011	52002019	的	y				y
52002019012	52002019	盼望	y				y
52002019013	52002019	、	y	y			n
52002019014	52002019	喜樂	y				y
52002019015	52002019	和	y				y
52002019016	52002019	可誇	y				y
52002019017	52002019	耀	y				y
52002019018	52002019	的	y				y
52002019019	52002019	冠冕	y				y
52002019020	52002019	是	y				y
52002019021	52002019	什麼	y				y
52002019022	52002019	呢	y				y
52002019023	52002019	？	y	y			n
52002019024	52002019	不	y				y
52002019025	52002019	就是	y				y
52002019026	52002019	你們	y				y
52002019027	52002019	嗎	y				y
52002019028	52002019	？		y			n
52002020001	52002020	因為	y				y
52002020002	52002020	你們	y				y
52002020003	52002020	是我	y				y
52002020004	52002020	們	y				y
52002020005	52002020	的	y				y
52002020006	52002020	榮耀	y				y
52002020007	52002020	和	y				y
52002020008	52002020	喜樂	y				y
52002020009	52002020	。		y			n
52003001001	52003001	最後	y				y
52003001002	52003001	我們	y				y
52003001003	52003001	無法再	y				y
52003001004	52003001	忍受	y				y
52003001005	52003001	思念	y				y
52003001006	52003001	之	y				y
52003001007	52003001	苦	y				y
52003001008	52003001	，	y	y			n
52003001009	52003001	就	y				y
52003001010	52003001	決定	y				y
52003001011	52003001	我們	y				y
52003001012	52003001	留	y				y
52003001013	52003001	在	y				y
52003001014	52003001	雅典	y				y
52003001015	52003001	，		y			n
52003002001	52003002	派	y				y
52003002002	52003002	提摩太	y				y
52003002003	52003002	去	y				y
52003002004	52003002	你們	y				y
52003002005	52003002	那裡	y				y
52003002006	52003002	。	y	y			n
52003002007	52003002	他	y				y
52003002008	52003002	在	y				y
52003002009	52003002	傳揚	y				y
52003002010	52003002	基督	y				y
52003002011	52003002	福音	y				y
52003002012	52003002	的	y				y
52003002013	52003002	事工	y				y
52003002014	52003002	上	y				y
52003002015	52003002	是我	y				y
52003002016	52003002	們	y				y
52003002017	52003002	的	y				y
52003002018	52003002	弟兄	y				y
52003002019	52003002	、	y	y			n
52003002020	52003002	上帝	y				y
52003002021	52003002	的	y				y
52003002022	52003002	同工	y				y
52003002023	52003002	。	y	y			n
52003002024	52003002	他	y				y
52003002025	52003002	去	y				y
52003002026	52003002	是	y				y
52003002027	52003002	要	y				y
52003002028	52003002	鼓勵	y				y
52003002029	52003002	你們	y				y
52003002030	52003002	，	y	y			n
52003002031	52003002	使	y				y
52003002032	52003002	你們	y				y
52003002033	52003002	信心堅定	y				y
52003002034	52003002	，		y			n
52003003001	52003003	免得	y				y
52003003002	52003003	有人	y				y
52003003003	52003003	因	y				y
52003003004	52003003	遭受	y				y
52003003005	52003003	這些	y				y
52003003006	52003003	患難	y				y
52003003007	52003003	而	y				y
52003003008	52003003	動搖	y				y
52003003009	52003003	，	y	y			n
52003003010	52003003	因為	y				y
52003003011	52003003	你們	y				y
52003003012	52003003	知道	y				y
52003003013	52003003	我們	y				y
52003003014	52003003	必	y				y
52003003015	52003003	遭受患難	y				y
52003003016	52003003	。		y			n
52003004001	52003004	我們	y				y
52003004002	52003004	在	y				y
52003004003	52003004	你們	y				y
52003004004	52003004	那裡	y				y
52003004005	52003004	時	y				y
52003004006	52003004	曾	y				y
52003004007	52003004	預先告訴	y				y
52003004008	52003004	過	y				y
52003004009	52003004	你們	y				y
52003004010	52003004	，	y	y			n
52003004011	52003004	我們	y				y
52003004012	52003004	會	y				y
52003004013	52003004	遭遇患難	y				y
52003004014	52003004	，	y	y			n
52003004015	52003004	你們	y				y
52003004016	52003004	知道	y				y
52003004017	52003004	後來	y				y
52003004018	52003004	果然	y				y
52003004019	52003004	如此	y				y
52003004020	52003004	。		y			n
52003005001	52003005	因此	y				y
52003005002	52003005	，	y	y			n
52003005003	52003005	我	y				y
52003005004	52003005	無法再	y				y
52003005005	52003005	等	y				y
52003005006	52003005	下去	y				y
52003005007	52003005	了	y				y
52003005008	52003005	，	y	y			n
52003005009	52003005	就	y				y
52003005010	52003005	派	y				y
52003005011	52003005	提摩太	y				y
52003005012	52003005	到	y				y
52003005013	52003005	你們	y				y
52003005014	52003005	那裡	y				y
52003005015	52003005	看看	y				y
52003005016	52003005	你們的	y				y
52003005017	52003005	信心	y				y
52003005018	52003005	如何	y				y
52003005019	52003005	，	y	y			n
52003005020	52003005	免得	y				y
52003005021	52003005	那	y				y
52003005022	52003005	誘惑人的	y				y
52003005023	52003005	誘惑	y				y
52003005024	52003005	了	y				y
52003005025	52003005	你們	y				y
52003005026	52003005	，	y	y			n
52003005027	52003005	使	y				y
52003005028	52003005	我們的	y				y
52003005029	52003005	心血	y				y
52003005030	52003005	都	y				y
52003005031	52003005	白費	y				y
52003005032	52003005	了	y				y
52003005033	52003005	。		y			n
52003006001	52003006	現在	y				y
52003006002	52003006	，	y	y			n
52003006003	52003006	提摩太	y				y
52003006004	52003006	剛	y				y
52003006005	52003006	從	y				y
52003006006	52003006	你們	y				y
52003006007	52003006	那裡	y				y
52003006008	52003006	回來	y				y
52003006009	52003006	，	y	y			n
52003006010	52003006	把	y				y
52003006011	52003006	有關	y				y
52003006012	52003006	你們	y				y
52003006013	52003006	信心	y				y
52003006014	52003006	和	y				y
52003006015	52003006	愛心	y				y
52003006016	52003006	的	y				y
52003006017	52003006	好消息告訴	y				y
52003006018	52003006	了	y				y
52003006019	52003006	我們	y				y
52003006020	52003006	。	y	y			n
52003006021	52003006	他	y				y
52003006022	52003006	說	y				y
52003006023	52003006	你們	y				y
52003006024	52003006	常常	y				y
52003006025	52003006	思念	y				y
52003006026	52003006	我們	y				y
52003006027	52003006	，	y	y			n
52003006028	52003006	很	y				y
52003006029	52003006	想	y				y
52003006030	52003006	見到	y				y
52003006031	52003006	我們	y				y
52003006032	52003006	，	y	y			n
52003006033	52003006	就像	y				y
52003006034	52003006	我們	y				y
52003006035	52003006	渴望	y				y
52003006036	52003006	見到	y				y
52003006037	52003006	你們	y				y
52003006038	52003006	一樣	y				y
52003006039	52003006	。		y			n
52003007001	52003007	弟兄	y				y
52003007002	52003007	姊妹	y				y
52003007003	52003007	，	y	y			n
52003007004	52003007	你們的	y				y
52003007005	52003007	信心	y				y
52003007006	52003007	使	y				y
52003007007	52003007	我們	y				y
52003007008	52003007	在	y				y
52003007009	52003007	萬般	y				y
52003007010	52003007	困苦	y				y
52003007011	52003007	和	y				y
52003007012	52003007	患難	y				y
52003007013	52003007	中	y				y
52003007014	52003007	得到	y				y
52003007015	52003007	了	y				y
52003007016	52003007	激勵	y				y
52003007017	52003007	。		y			n
52003008001	52003008	得知	y				y
52003008002	52003008	你們	y				y
52003008003	52003008	靠著	y				y
52003008004	52003008	主	y				y
52003008005	52003008	堅定不移	y				y
52003008006	52003008	，	y	y			n
52003008007	52003008	我們	y				y
52003008008	52003008	現在	y				y
52003008009	52003008	無比	y				y
52003008010	52003008	振奮	y				y
52003008011	52003008	。		y			n
52003009001	52003009	你們	y				y
52003009002	52003009	使	y				y
52003009003	52003009	我們	y				y
52003009004	52003009	在	y				y
52003009005	52003009	上帝	y				y
52003009006	52003009	面前	y				y
52003009007	52003009	感到	y				y
52003009008	52003009	非常喜樂	y				y
52003009009	52003009	，	y	y			n
52003009010	52003009	我們	y				y
52003009011	52003009	該	y				y
52003009012	52003009	怎樣	y				y
52003009013	52003009	為	y				y
52003009014	52003009	你們	y				y
52003009015	52003009	感謝	y				y
52003009016	52003009	上帝	y				y
52003009017	52003009	呢	y				y
52003009018	52003009	？		y			n
52003010001	52003010	我們	y				y
52003010002	52003010	晝夜	y				y
52003010003	52003010	懇切禱告	y				y
52003010004	52003010	，	y	y			n
52003010005	52003010	渴望	y				y
52003010006	52003010	能	y				y
52003010007	52003010	見到	y				y
52003010008	52003010	你們	y				y
52003010009	52003010	，	y	y			n
52003010010	52003010	彌補	y				y
52003010011	52003010	你們	y				y
52003010012	52003010	信心	y				y
52003010013	52003010	的	y				y
52003010014	52003010	不足之處	y				y
52003010015	52003010	。		y			n
52003011001	52003011	願	y				y
52003011002	52003011	我們的	y				y
52003011003	52003011	父	y				y
52003011004	52003011	上帝	y				y
52003011005	52003011	和	y				y
52003011006	52003011	主	y				y
52003011007	52003011	耶穌	y				y
52003011008	52003011	引領	y				y
52003011009	52003011	我們	y				y
52003011010	52003011	到	y				y
52003011011	52003011	你們	y				y
52003011012	52003011	那裡	y				y
52003011013	52003011	。		y			n
52003012001	52003012	願	y				y
52003012002	52003012	主	y				y
52003012003	52003012	使	y				y
52003012004	52003012	你們	y				y
52003012005	52003012	彼此	y				y
52003012006	52003012	之間	y				y
52003012007	52003012	的	y				y
52003012008	52003012	愛	y				y
52003012009	52003012	和	y				y
52003012010	52003012	對他	y				y
52003012011	52003012	人的	y				y
52003012012	52003012	愛	y				y
52003012013	52003012	一齊	y				y
52003012014	52003012	增長	y				y
52003012015	52003012	，	y	y			n
52003012016	52003012	甚至	y				y
52003012017	52003012	滿溢	y				y
52003012018	52003012	出來	y				y
52003012019	52003012	，	y	y			n
52003012020	52003012	就像	y				y
52003012021	52003012	我們	y				y
52003012022	52003012	愛	y				y
52003012023	52003012	你們	y				y
52003012024	52003012	一樣	y				y
52003012025	52003012	。		y			n
52003013001	52003013	這樣	y				y
52003013002	52003013	，	y	y			n
52003013003	52003013	願	y				y
52003013004	52003013	我們的	y				y
52003013005	52003013	主	y				y
52003013006	52003013	耶穌	y				y
52003013007	52003013	帶著	y				y
52003013008	52003013	祂	y				y
52003013009	52003013	的	y				y
52003013010	52003013	眾	y				y
52003013011	52003013	聖徒	y				y
52003013012	52003013	再來	y				y
52003013013	52003013	時	y				y
52003013014	52003013	，	y	y			n
52003013015	52003013	使	y				y
52003013016	52003013	你們	y				y
52003013017	52003013	心裡	y				y
52003013018	52003013	剛強	y				y
52003013019	52003013	，	y	y			n
52003013020	52003013	在我	y				y
52003013021	52003013	們	y				y
52003013022	52003013	的	y				y
52003013023	52003013	父	y				y
52003013024	52003013	上帝	y				y
52003013025	52003013	面前	y				y
52003013026	52003013	完全	y				y
52003013027	52003013	聖潔	y				y
52003013028	52003013	，	y	y			n
52003013029	52003013	無可指責	y				y
52003013030	52003013	。		y			n
52004001001	52004001	最後	y				y
52004001002	52004001	，	y	y			n
52004001003	52004001	弟兄	y				y
52004001004	52004001	姊妹	y				y
52004001005	52004001	，	y	y			n
52004001006	52004001	既然	y				y
52004001007	52004001	你們	y				y
52004001008	52004001	領受	y				y
52004001009	52004001	了	y				y
52004001010	52004001	我們的	y				y
52004001011	52004001	教導	y				y
52004001012	52004001	，	y	y			n
52004001013	52004001	知道	y				y
52004001014	52004001	怎樣	y				y
52004001015	52004001	行	y				y
52004001016	52004001	才能	y				y
52004001017	52004001	討	y				y
52004001018	52004001	上帝	y				y
52004001019	52004001	的	y				y
52004001020	52004001	喜悅	y				y
52004001021	52004001	，	y	y			n
52004001022	52004001	如	y				y
52004001023	52004001	你們	y				y
52004001024	52004001	現在	y				y
52004001025	52004001	所	y				y
52004001026	52004001	行	y				y
52004001027	52004001	的	y				y
52004001028	52004001	，	y	y			n
52004001029	52004001	我們	y				y
52004001030	52004001	靠著	y				y
52004001031	52004001	主	y				y
52004001032	52004001	耶穌	y				y
52004001033	52004001	懇求	y				y
52004001034	52004001	、	y	y			n
52004001035	52004001	勸勉	y				y
52004001036	52004001	你們	y				y
52004001037	52004001	要	y				y
52004001038	52004001	更加	y				y
52004001039	52004001	努力	y				y
52004001040	52004001	。		y			n
52004002001	52004002	你們	y				y
52004002002	52004002	都	y				y
52004002003	52004002	知道	y				y
52004002004	52004002	我們	y				y
52004002005	52004002	靠著	y				y
52004002006	52004002	主	y				y
52004002007	52004002	耶穌	y				y
52004002008	52004002	給	y				y
52004002009	52004002	你們的	y				y
52004002010	52004002	教導	y				y
52004002011	52004002	。		y			n
52004003001	52004003	上帝	y				y
52004003002	52004003	的	y				y
52004003003	52004003	旨意	y				y
52004003004	52004003	是	y				y
52004003005	52004003	要	y				y
52004003006	52004003	你們	y				y
52004003007	52004003	聖潔	y				y
52004003008	52004003	，	y	y			n
52004003009	52004003	遠避	y				y
52004003010	52004003	淫亂的事	y				y
52004003011	52004003	，		y			n
52004004001	52004004	要	y				y
52004004002	52004004	你們	y				y
52004004003	52004004	人人	y				y
52004004004	52004004	都	y				y
52004004005	52004004	知道	y				y
52004004006	52004004	持守	y				y
52004004007	52004004	身體的	y				y
52004004008	52004004	聖潔	y				y
52004004009	52004004	和	y				y
52004004010	52004004	尊貴	y				y
52004004011	52004004	，		y			n
52004005001	52004005	不可	y				y
52004005002	52004005	荒淫	y				y
52004005003	52004005	縱慾	y				y
52004005004	52004005	，	y	y			n
52004005005	52004005	像	y				y
52004005006	52004005	那些	y				y
52004005007	52004005	不認識	y				y
52004005008	52004005	上帝	y				y
52004005009	52004005	的	y				y
52004005010	52004005	外族人	y				y
52004005011	52004005	一樣	y				y
52004005012	52004005	。		y			n
52004006001	52004006	你們	y				y
52004006002	52004006	在這	y				y
52004006003	52004006	種事	y				y
52004006004	52004006	上	y				y
52004006005	52004006	不可	y				y
52004006006	52004006	越軌	y				y
52004006007	52004006	，	y	y			n
52004006008	52004006	虧負	y				y
52004006009	52004006	弟兄	y				y
52004006010	52004006	姊妹	y				y
52004006011	52004006	。	y	y			n
52004006012	52004006	我們	y				y
52004006013	52004006	曾經	y				y
52004006014	52004006	對	y				y
52004006015	52004006	你們	y				y
52004006016	52004006	說過	y				y
52004006017	52004006	，	y	y			n
52004006018	52004006	並且	y				y
52004006019	52004006	鄭重地警告	y				y
52004006020	52004006	過	y				y
52004006021	52004006	你們	y				y
52004006022	52004006	，	y	y			n
52004006023	52004006	主	y				y
52004006024	52004006	必	y				y
52004006025	52004006	懲治	y				y
52004006026	52004006	犯	y				y
52004006027	52004006	這種	y				y
52004006028	52004006	罪	y				y
52004006029	52004006	的	y				y
52004006030	52004006	人	y				y
52004006031	52004006	。		y			n
52004007001	52004007	因為	y				y
52004007002	52004007	上帝	y				y
52004007003	52004007	呼召	y				y
52004007004	52004007	我們	y				y
52004007005	52004007	不是	y				y
52004007006	52004007	要	y				y
52004007007	52004007	我們	y				y
52004007008	52004007	沾染污穢	y				y
52004007009	52004007	，	y	y			n
52004007010	52004007	而是	y				y
52004007011	52004007	要	y				y
52004007012	52004007	我們	y				y
52004007013	52004007	聖潔	y				y
52004007014	52004007	。		y			n
52004008001	52004008	所以	y				y
52004008002	52004008	，	y	y			n
52004008003	52004008	人	y				y
52004008004	52004008	若	y				y
52004008005	52004008	拒絕	y				y
52004008006	52004008	遵行	y				y
52004008007	52004008	這	y				y
52004008008	52004008	命令	y				y
52004008009	52004008	，	y	y			n
52004008010	52004008	他	y				y
52004008011	52004008	不是	y				y
52004008012	52004008	拒絕	y				y
52004008013	52004008	人	y				y
52004008014	52004008	，	y	y			n
52004008015	52004008	而是	y				y
52004008016	52004008	拒絕	y				y
52004008017	52004008	賜	y				y
52004008018	52004008	聖靈	y				y
52004008019	52004008	給	y				y
52004008020	52004008	你們的	y				y
52004008021	52004008	上帝	y				y
52004008022	52004008	。		y			n
52004009001	52004009	關於	y				y
52004009002	52004009	弟兄姊妹彼此相愛	y				y
52004009003	52004009	的	y				y
52004009004	52004009	事	y				y
52004009005	52004009	，	y	y			n
52004009006	52004009	我	y				y
52004009007	52004009	就	y				y
52004009008	52004009	不必	y				y
52004009009	52004009	多	y				y
52004009010	52004009	寫	y				y
52004009011	52004009	了	y				y
52004009012	52004009	，	y	y			n
52004009013	52004009	因為	y				y
52004009014	52004009	你們自己	y				y
52004009015	52004009	從	y				y
52004009016	52004009	上帝	y				y
52004009017	52004009	那裡	y				y
52004009018	52004009	領受	y				y
52004009019	52004009	了	y				y
52004009020	52004009	要	y				y
52004009021	52004009	彼此相愛	y				y
52004009022	52004009	的	y				y
52004009023	52004009	教導	y				y
52004009024	52004009	。		y			n
52004010001	52004010	你們	y				y
52004010002	52004010	對	y				y
52004010003	52004010	馬其頓	y				y
52004010004	52004010	全境	y				y
52004010005	52004010	的	y				y
52004010006	52004010	弟兄	y				y
52004010007	52004010	姊妹	y				y
52004010008	52004010	已經	y				y
52004010009	52004010	做到	y				y
52004010010	52004010	了	y				y
52004010011	52004010	這一點	y				y
52004010012	52004010	。	y	y			n
52004010013	52004010	不過	y				y
52004010014	52004010	，	y	y			n
52004010015	52004010	我	y				y
52004010016	52004010	勸	y				y
52004010017	52004010	各位	y				y
52004010018	52004010	弟兄	y				y
52004010019	52004010	姊妹	y				y
52004010020	52004010	要	y				y
52004010021	52004010	再接再厲	y				y
52004010022	52004010	。		y			n
52004011001	52004011	你們	y				y
52004011002	52004011	要	y				y
52004011003	52004011	立志	y				y
52004011004	52004011	過安分守己的生活	y				y
52004011005	52004011	，	y	y			n
52004011006	52004011	親手	y				y
52004011007	52004011	做工	y				y
52004011008	52004011	，	y	y			n
52004011009	52004011	正如	y				y
52004011010	52004011	我們	y				y
52004011011	52004011	以前	y				y
52004011012	52004011	吩咐	y				y
52004011013	52004011	你們的	y				y
52004011014	52004011	。		y			n
52004012001	52004012	這樣	y				y
52004012002	52004012	，	y	y			n
52004012003	52004012	你們	y				y
52004012004	52004012	可以	y				y
52004012005	52004012	得到	y				y
52004012006	52004012	外人	y				y
52004012007	52004012	的	y				y
52004012008	52004012	尊敬	y				y
52004012009	52004012	，	y	y			n
52004012010	52004012	不必依賴	y				y
52004012011	52004012	任何人	y				y
52004012012	52004012	。		y			n
52004013001	52004013	弟兄	y				y
52004013002	52004013	姊妹	y				y
52004013003	52004013	，	y	y			n
52004013004	52004013	關於	y				y
52004013005	52004013	安息	y				y
52004013006	52004013	的	y				y
52004013007	52004013	信徒	y				y
52004013008	52004013	，	y	y			n
52004013009	52004013	我們	y				y
52004013010	52004013	不願	y				y
52004013011	52004013	意	y				y
52004013012	52004013	你們	y				y
52004013013	52004013	一無所知	y				y
52004013014	52004013	，	y	y			n
52004013015	52004013	免得	y				y
52004013016	52004013	你們	y				y
52004013017	52004013	像	y				y
52004013018	52004013	那些	y				y
52004013019	52004013	沒有盼望	y				y
52004013020	52004013	的	y				y
52004013021	52004013	人	y				y
52004013022	52004013	一樣	y				y
52004013023	52004013	悲傷	y				y
52004013024	52004013	。		y			n
52004014001	52004014	我們	y				y
52004014002	52004014	既然	y				y
52004014003	52004014	相信	y				y
52004014004	52004014	耶穌	y				y
52004014005	52004014	死	y				y
52004014006	52004014	了	y				y
52004014007	52004014	，	y	y			n
52004014008	52004014	又	y				y
52004014009	52004014	復活	y				y
52004014010	52004014	了	y				y
52004014011	52004014	，	y	y			n
52004014012	52004014	也	y				y
52004014013	52004014	相信	y				y
52004014014	52004014	上帝	y				y
52004014015	52004014	必	y				y
52004014016	52004014	把	y				y
52004014017	52004014	那些	y				y
52004014018	52004014	安息	y				y
52004014019	52004014	的	y				y
52004014020	52004014	信徒	y				y
52004014021	52004014	和	y				y
52004014022	52004014	耶穌	y				y
52004014023	52004014	一同	y				y
52004014024	52004014	帶來	y				y
52004014025	52004014	。		y			n
52004015001	52004015	我們	y				y
52004015002	52004015	把	y				y
52004015003	52004015	主	y				y
52004015004	52004015	的話	y				y
52004015005	52004015	告訴	y				y
52004015006	52004015	你們	y				y
52004015007	52004015	：	y	y			n
52004015008	52004015	主	y				y
52004015009	52004015	再來	y				y
52004015010	52004015	的	y				y
52004015011	52004015	那天	y				y
52004015012	52004015	，	y	y			n
52004015013	52004015	我們	y				y
52004015014	52004015	還活	y				y
52004015015	52004015	著	y				y
52004015016	52004015	的	y				y
52004015017	52004015	人	y				y
52004015018	52004015	不會	y				y
52004015019	52004015	比	y				y
52004015020	52004015	已	y				y
52004015021	52004015	安息	y				y
52004015022	52004015	的	y				y
52004015023	52004015	信徒	y				y
52004015024	52004015	先見	y				y
52004015025	52004015	到	y				y
52004015026	52004015	主	y				y
52004015027	52004015	。		y			n
52004016001	52004016	因為	y				y
52004016002	52004016	主	y				y
52004016003	52004016	必	y				y
52004016004	52004016	在	y				y
52004016005	52004016	號令聲	y				y
52004016006	52004016	、	y	y			n
52004016007	52004016	天使長	y				y
52004016008	52004016	的	y				y
52004016009	52004016	呼喊聲	y				y
52004016010	52004016	和	y				y
52004016011	52004016	上帝	y				y
52004016012	52004016	的	y				y
52004016013	52004016	號角聲	y				y
52004016014	52004016	中	y				y
52004016015	52004016	親自	y				y
52004016016	52004016	從天	y				y
52004016017	52004016	降臨	y				y
52004016018	52004016	，	y	y			n
52004016019	52004016	已經離世的	y				y
52004016020	52004016	基督徒	y				y
52004016021	52004016	必	y				y
52004016022	52004016	先	y				y
52004016023	52004016	復活	y				y
52004016024	52004016	。		y			n
52004017001	52004017	然後	y				y
52004017002	52004017	，	y	y			n
52004017003	52004017	我們	y				y
52004017004	52004017	還活	y				y
52004017005	52004017	著	y				y
52004017006	52004017	的	y				y
52004017007	52004017	人	y				y
52004017008	52004017	要	y				y
52004017009	52004017	和	y				y
52004017010	52004017	他們	y				y
52004017011	52004017	一起	y				y
52004017012	52004017	被	y				y
52004017013	52004017	提到	y				y
52004017014	52004017	雲	y				y
52004017015	52004017	裡	y				y
52004017016	52004017	，	y	y			n
52004017017	52004017	在	y				y
52004017018	52004017	空中	y				y
52004017019	52004017	與	y				y
52004017020	52004017	主	y				y
52004017021	52004017	相會	y				y
52004017022	52004017	，	y	y			n
52004017023	52004017	永遠	y				y
52004017024	52004017	和	y				y
52004017025	52004017	主	y				y
52004017026	52004017	在一起	y				y
52004017027	52004017	。		y			n
52004018001	52004018	所以	y				y
52004018002	52004018	你們	y				y
52004018003	52004018	要	y				y
52004018004	52004018	用	y				y
52004018005	52004018	這些	y				y
52004018006	52004018	話	y				y
52004018007	52004018	彼此	y				y
52004018008	52004018	鼓勵	y				y
52004018009	52004018	。		y			n
52005001001	52005001	弟兄	y				y
52005001002	52005001	姊妹	y				y
52005001003	52005001	，	y	y			n
52005001004	52005001	這件	y				y
52005001005	52005001	事	y				y
52005001006	52005001	會	y				y
52005001007	52005001	在	y				y
52005001008	52005001	什麼	y				y
52005001009	52005001	日期	y				y
52005001010	52005001	、	y	y			n
52005001011	52005001	什麼	y				y
52005001012	52005001	時候	y				y
52005001013	52005001	發生	y				y
52005001014	52005001	，	y	y			n
52005001015	52005001	不必	y				y
52005001016	52005001	我	y				y
52005001017	52005001	寫信	y				y
52005001018	52005001	告訴	y				y
52005001019	52005001	你們	y				y
52005001020	52005001	，		y			n
52005002001	52005002	因為	y				y
52005002002	52005002	你們	y				y
52005002003	52005002	已經	y				y
52005002004	52005002	清楚	y				y
52005002005	52005002	知道	y				y
52005002006	52005002	，	y	y			n
52005002007	52005002	主	y				y
52005002008	52005002	的	y				y
52005002009	52005002	日子	y				y
52005002010	52005002	會	y				y
52005002011	52005002	像	y				y
52005002012	52005002	夜間	y				y
52005002013	52005002	的	y				y
52005002014	52005002	賊	y				y
52005002015	52005002	一樣	y				y
52005002016	52005002	突然臨到	y				y
52005002017	52005002	。		y			n
52005003001	52005003	當	y				y
52005003002	52005003	人們	y				y
52005003003	52005003	正在	y				y
52005003004	52005003	說	y				y
52005003005	52005003	一切	y				y
52005003006	52005003	平安穩妥	y				y
52005003007	52005003	的時候	y				y
52005003008	52005003	，	y	y			n
52005003009	52005003	災禍	y				y
52005003010	52005003	會	y				y
52005003011	52005003	像	y				y
52005003012	52005003	產痛	y				y
52005003013	52005003	臨到	y				y
52005003014	52005003	孕婦	y				y
52005003015	52005003	一樣	y				y
52005003016	52005003	突然臨到	y				y
52005003017	52005003	他們	y				y
