id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
17008001005	17008001	le					y
17008001006	17008001	roi					y
17008001007	17008001	Assuérus					y
17008001008	17008001	donna					y
17008001009	17008001	à					y
17008001010	17008001	la					y
17008001011	17008001	reine					y
17008001012	17008001	Esther					y
17008001013	17008001	la					y
17008001014	17008001	maison					y
17008001015	17008001	d’	y				y
17008001016	17008001	Haman	y				y
17008001017	17008001	,		y			n
17008001018	17008001	l’	y				y
17008001019	17008001	ennemi					y
17008001020	17008001	des					y
17008001021	17008001	Juifs	y				y
17008001022	17008001	.		y			n
17008001023	17008001	Mardochée					y
17008001024	17008001	se					y
17008001025	17008001	présenta					y
17008001026	17008001	aussi					y
17008001027	17008001	devant					y
17008001028	17008001	le					y
17008001029	17008001	roi	y				y
17008001030	17008001	,		y			n
17008001031	17008001	car					y
17008001032	17008001	Esther					y
17008001033	17008001	avait					y
17008001034	17008001	déclaré					y
17008001035	17008001	qu’	y				y
17008001036	17008001	il					y
17008001037	17008001	était					y
17008001038	17008001	son					y
17008001039	17008001	parent	y				y
17008001040	17008001	.		y			n
17008002001	17008002	Le					y
17008002002	17008002	roi					y
17008002003	17008002	retira					y
17008002004	17008002	son					y
17008002005	17008002	anneau	y				y
17008002006	17008002	,		y			n
17008002007	17008002	qu’	y				y
17008002008	17008002	il					y
17008002009	17008002	avait					y
17008002010	17008002	repris					y
17008002011	17008002	à					y
17008002012	17008002	Haman	y				y
17008002013	17008002	,		y			n
17008002014	17008002	et					y
17008002015	17008002	le					y
17008002016	17008002	donna					y
17008002017	17008002	à					y
17008002018	17008002	Mardochée	y				y
17008002019	17008002	.		y			n
17008002020	17008002	Esther	y				y
17008002021	17008002	,		y			n
17008002022	17008002	de					y
17008002023	17008002	son					y
17008002024	17008002	côté	y				y
17008002025	17008002	,		y			n
17008002026	17008002	plaça					y
17008002027	17008002	Mardochée					y
17008002028	17008002	à					y
17008002029	17008002	la					y
17008002030	17008002	tête					y
17008002031	17008002	de					y
17008002032	17008002	la					y
17008002033	17008002	maison					y
17008002034	17008002	d’	y				y
17008002035	17008002	Haman	y				y
17008002036	17008002	.		y			n
17008003001	17008003	Puis					y
17008003002	17008003	elle					y
17008003003	17008003	parla					y
17008003004	17008003	de					y
17008003005	17008003	nouveau					y
17008003006	17008003	en					y
17008003007	17008003	présence					y
17008003008	17008003	du					y
17008003009	17008003	roi	y				y
17008003010	17008003	.		y			n
17008003011	17008003	Elle					y
17008003012	17008003	se					y
17008003013	17008003	jeta					y
17008003014	17008003	à					y
17008003015	17008003	ses					y
17008003016	17008003	pieds	y				y
17008003017	17008003	,		y			n
17008003018	17008003	elle					y
17008003019	17008003	pleura	y				y
17008003020	17008003	,		y			n
17008003021	17008003	elle					y
17008003022	17008003	le					y
17008003023	17008003	supplia					y
17008003024	17008003	d’	y				y
17008003025	17008003	empêcher					y
17008003026	17008003	[	y	y			n
17008003027	17008003	les					y
17008003028	17008003	effets					y
17008003029	17008003	de	y				y
17008003030	17008003	]		y			n
17008003031	17008003	la					y
17008003032	17008003	méchanceté					y
17008003033	17008003	d’	y				y
17008003034	17008003	Haman	y				y
17008003035	17008003	,		y			n
17008003036	17008003	l’	y				y
17008003037	17008003	Agaguite	y				y
17008003038	17008003	,		y			n
17008003039	17008003	et					y
17008003040	17008003	du					y
17008003041	17008003	plan					y
17008003042	17008003	qu’	y				y
17008003043	17008003	il					y
17008003044	17008003	avait					y
17008003045	17008003	formé					y
17008003046	17008003	contre					y
17008003047	17008003	les					y
17008003048	17008003	Juifs	y				y
17008003049	17008003	.		y			n
17008004001	17008004	Le					y
17008004002	17008004	roi					y
17008004003	17008004	tendit					y
17008004004	17008004	le					y
17008004005	17008004	sceptre					y
17008004006	17008004	d’	y				y
17008004007	17008004	or					y
17008004008	17008004	à					y
17008004009	17008004	Esther	y				y
17008004010	17008004	.		y			n
17008004011	17008004	Elle					y
17008004012	17008004	se					y
17008004013	17008004	releva					y
17008004014	17008004	et					y
17008004015	17008004	resta					y
17008004016	17008004	debout					y
17008004017	17008004	devant					y
17008004018	17008004	le					y
17008004019	17008004	roi	y				y
17008004020	17008004	.		y			n
17008005001	17008005	Elle					y
17008005002	17008005	dit					y
17008005003	17008005	alors					y
17008005004	17008005	:		y			n
17008005005	17008005	«		y			n
17008005006	17008005	Si					y
17008005007	17008005	le					y
17008005008	17008005	roi					y
17008005009	17008005	le					y
17008005010	17008005	trouve					y
17008005011	17008005	bon					y
17008005012	17008005	et					y
17008005013	17008005	si					y
17008005014	17008005	j’	y				y
17008005015	17008005	ai					y
17008005016	17008005	trouvé					y
17008005017	17008005	grâce					y
17008005018	17008005	devant					y
17008005019	17008005	lui	y				y
17008005020	17008005	,		y			n
17008005021	17008005	si					y
17008005022	17008005	la					y
17008005023	17008005	chose					y
17008005024	17008005	paraît					y
17008005025	17008005	juste					y
17008005026	17008005	au					y
17008005027	17008005	roi					y
17008005028	17008005	et					y
17008005029	17008005	si					y
17008005030	17008005	je					y
17008005031	17008005	suis					y
17008005032	17008005	agréable					y
17008005033	17008005	à					y
17008005034	17008005	ses					y
17008005035	17008005	yeux	y				y
17008005036	17008005	,		y			n
17008005037	17008005	alors					y
17008005038	17008005	qu’	y				y
17008005039	17008005	on					y
17008005040	17008005	écrive					y
17008005041	17008005	pour					y
17008005042	17008005	faire					y
17008005043	17008005	échouer					y
17008005044	17008005	les					y
17008005045	17008005	lettres					y
17008005046	17008005	conçues					y
17008005047	17008005	par					y
17008005048	17008005	Haman	y				y
17008005049	17008005	,		y			n
17008005050	17008005	fils					y
17008005051	17008005	d’	y				y
17008005052	17008005	Hammedatha	y				y
17008005053	17008005	,		y			n
17008005054	17008005	l’	y				y
17008005055	17008005	Agaguite	y				y
17008005056	17008005	,		y			n
17008005057	17008005	et					y
17008005058	17008005	écrites					y
17008005059	17008005	par					y
17008005060	17008005	lui					y
17008005061	17008005	dans					y
17008005062	17008005	le					y
17008005063	17008005	but					y
17008005064	17008005	de					y
17008005065	17008005	massacrer					y
17008005066	17008005	les					y
17008005067	17008005	Juifs					y
17008005068	17008005	qui					y
17008005069	17008005	sont					y
17008005070	17008005	dans					y
17008005071	17008005	toutes					y
17008005072	17008005	les					y
17008005073	17008005	provinces					y
17008005074	17008005	du					y
17008005075	17008005	roi	y				y
17008005076	17008005	.		y			n
17008006001	17008006	Car					y
17008006002	17008006	comment					y
17008006003	17008006	pourrais-je					y
17008006004	17008006	voir					y
17008006005	17008006	le					y
17008006006	17008006	malheur					y
17008006007	17008006	qui					y
17008006008	17008006	atteindrait					y
17008006009	17008006	mon					y
17008006010	17008006	peuple	y				y
17008006011	17008006	,		y			n
17008006012	17008006	et					y
17008006013	17008006	comment					y
17008006014	17008006	pourrais-je					y
17008006015	17008006	voir					y
17008006016	17008006	la					y
17008006017	17008006	destruction					y
17008006018	17008006	des					y
17008006019	17008006	miens					y
17008006020	17008006	?		y			n
17008006021	17008006	»		y			n
17008007001	17008007	Le					y
17008007002	17008007	roi					y
17008007003	17008007	Assuérus					y
17008007004	17008007	dit					y
17008007005	17008007	à					y
17008007006	17008007	la					y
17008007007	17008007	reine					y
17008007008	17008007	Esther					y
17008007009	17008007	et					y
17008007010	17008007	au					y
17008007011	17008007	Juif					y
17008007012	17008007	Mardochée					y
17008007013	17008007	:		y			n
17008007014	17008007	«		y			n
17008007015	17008007	Voici	y				y
17008007016	17008007	,		y			n
17008007017	17008007	j’	y				y
17008007018	17008007	ai					y
17008007019	17008007	donné					y
17008007020	17008007	à					y
17008007021	17008007	Esther					y
17008007022	17008007	la					y
17008007023	17008007	maison					y
17008007024	17008007	d’	y				y
17008007025	17008007	Haman	y				y
17008007026	17008007	,		y			n
17008007027	17008007	et					y
17008007028	17008007	il					y
17008007029	17008007	a					y
17008007030	17008007	été					y
17008007031	17008007	pendu					y
17008007032	17008007	au					y
17008007033	17008007	bois					y
17008007034	17008007	pour					y
17008007035	17008007	avoir					y
17008007036	17008007	étendu					y
17008007037	17008007	la					y
17008007038	17008007	main					y
17008007039	17008007	contre					y
17008007040	17008007	les					y
17008007041	17008007	Juifs	y				y
17008007042	17008007	.		y			n
17008008001	17008008	Écrivez					y
17008008002	17008008	donc					y
17008008003	17008008	en					y
17008008004	17008008	faveur					y
17008008005	17008008	des					y
17008008006	17008008	Juifs					y
17008008007	17008008	comme					y
17008008008	17008008	il					y
17008008009	17008008	vous					y
17008008010	17008008	plaira	y				y
17008008011	17008008	,		y			n
17008008012	17008008	au					y
17008008013	17008008	nom					y
17008008014	17008008	du					y
17008008015	17008008	roi	y				y
17008008016	17008008	,		y			n
17008008017	17008008	et					y
17008008018	17008008	scellez					y
17008008019	17008008	avec					y
17008008020	17008008	l’	y				y
17008008021	17008008	anneau					y
17008008022	17008008	du					y
17008008023	17008008	roi	y				y
17008008024	17008008	.		y			n
17008008025	17008008	En					y
17008008026	17008008	effet	y				y
17008008027	17008008	,		y			n
17008008028	17008008	une					y
17008008029	17008008	lettre					y
17008008030	17008008	écrite					y
17008008031	17008008	au					y
17008008032	17008008	nom					y
17008008033	17008008	du					y
17008008034	17008008	roi					y
17008008035	17008008	et					y
17008008036	17008008	scellée					y
17008008037	17008008	avec					y
17008008038	17008008	l’	y				y
17008008039	17008008	anneau					y
17008008040	17008008	du					y
17008008041	17008008	roi					y
17008008042	17008008	ne					y
17008008043	17008008	peut					y
17008008044	17008008	être					y
17008008045	17008008	annulée	y				y
17008008046	17008008	.		y			n
17008008047	17008008	»		y			n
17008009001	17008009	Les					y
17008009002	17008009	secrétaires					y
17008009003	17008009	du					y
17008009004	17008009	roi					y
17008009005	17008009	furent					y
17008009006	17008009	appelés					y
17008009007	17008009	en					y
17008009008	17008009	ce					y
17008009009	17008009	temps	y				y
17008009010	17008009	,		y			n
17008009011	17008009	le					y
17008009012	17008009	vingt-troisième					y
17008009013	17008009	jour					y
17008009014	17008009	du					y
17008009015	17008009	troisième					y
17008009016	17008009	mois	y				y
17008009017	17008009	,		y			n
17008009018	17008009	qui					y
17008009019	17008009	est					y
17008009020	17008009	le					y
17008009021	17008009	mois					y
17008009022	17008009	de					y
17008009023	17008009	Sivan	y				y
17008009024	17008009	.		y			n
17008009025	17008009	On					y
17008009026	17008009	écrivit	y				y
17008009027	17008009	,		y			n
17008009028	17008009	selon					y
17008009029	17008009	tout					y
17008009030	17008009	ce					y
17008009031	17008009	qui					y
17008009032	17008009	avait					y
17008009033	17008009	été					y
17008009034	17008009	ordonné					y
17008009035	17008009	par					y
17008009036	17008009	Mardochée	y				y
17008009037	17008009	,		y			n
17008009038	17008009	aux					y
17008009039	17008009	Juifs	y				y
17008009040	17008009	,		y			n
17008009041	17008009	aux					y
17008009042	17008009	satrapes	y				y
17008009043	17008009	,		y			n
17008009044	17008009	aux					y
17008009045	17008009	gouverneurs					y
17008009046	17008009	et					y
17008009047	17008009	aux					y
17008009048	17008009	chefs					y
17008009049	17008009	des					y
17008009050	17008009	127					y
17008009051	17008009	provinces					y
17008009052	17008009	qui					y
17008009053	17008009	s’	y				y
17008009054	17008009	étendaient					y
17008009055	17008009	de					y
17008009056	17008009	l’	y				y
17008009057	17008009	Inde					y
17008009058	17008009	à					y
17008009059	17008009	l’	y				y
17008009060	17008009	Éthiopie	y				y
17008009061	17008009	,		y			n
17008009062	17008009	à					y
17008009063	17008009	chaque					y
17008009064	17008009	province					y
17008009065	17008009	selon					y
17008009066	17008009	son					y
17008009067	17008009	écriture	y				y
17008009068	17008009	,		y			n
17008009069	17008009	à					y
17008009070	17008009	chaque					y
17008009071	17008009	peuple					y
17008009072	17008009	selon					y
17008009073	17008009	sa					y
17008009074	17008009	langue	y				y
17008009075	17008009	,		y			n
17008009076	17008009	et					y
17008009077	17008009	aux					y
17008009078	17008009	Juifs					y
17008009079	17008009	selon					y
17008009080	17008009	leur					y
17008009081	17008009	écriture					y
17008009082	17008009	et					y
17008009083	17008009	selon					y
17008009084	17008009	leur					y
17008009085	17008009	langue	y				y
17008009086	17008009	.		y			n
17008010001	17008010	On					y
17008010002	17008010	écrivit					y
17008010003	17008010	au					y
17008010004	17008010	nom					y
17008010005	17008010	du					y
17008010006	17008010	roi					y
17008010007	17008010	Assuérus	y				y
17008010008	17008010	,		y			n
17008010009	17008010	et					y
17008010010	17008010	on					y
17008010011	17008010	scella					y
17008010012	17008010	avec					y
17008010013	17008010	l’	y				y
17008010014	17008010	anneau					y
17008010015	17008010	du					y
17008010016	17008010	roi	y				y
17008010017	17008010	.		y			n
17008010018	17008010	On					y
17008010019	17008010	envoya					y
17008010020	17008010	les					y
17008010021	17008010	lettres					y
17008010022	17008010	par					y
17008010023	17008010	des					y
17008010024	17008010	messagers					y
17008010025	17008010	qui					y
17008010026	17008010	montaient					y
17008010027	17008010	des					y
17008010028	17008010	chevaux	y				y
17008010029	17008010	,		y			n
17008010030	17008010	des					y
17008010031	17008010	montures					y
17008010032	17008010	rapides	y				y
17008010033	17008010	,		y			n
17008010034	17008010	pur-sangs	y				y
17008010035	17008010	,		y			n
17008010036	17008010	nés					y
17008010037	17008010	de					y
17008010038	17008010	juments					y
17008010039	17008010	de					y
17008010040	17008010	course	y				y
17008010041	17008010	.		y			n
17008011001	17008011	Par					y
17008011002	17008011	ces					y
17008011003	17008011	lettres	y				y
17008011004	17008011	,		y			n
17008011005	17008011	le					y
17008011006	17008011	roi					y
17008011007	17008011	donnait					y
17008011008	17008011	aux					y
17008011009	17008011	Juifs	y				y
17008011010	17008011	,		y			n
17008011011	17008011	dans					y
17008011012	17008011	n’	y				y
17008011013	17008011	importe					y
17008011014	17008011	quelle					y
17008011015	17008011	ville					y
17008011016	17008011	où					y
17008011017	17008011	ils					y
17008011018	17008011	se					y
17008011019	17008011	trouvaient	y				y
17008011020	17008011	,		y			n
17008011021	17008011	[	y	y			n
17008011022	17008011	la					y
17008011023	17008011	permission	y				y
17008011024	17008011	]		y			n
17008011025	17008011	de					y
17008011026	17008011	se					y
17008011027	17008011	rassembler					y
17008011028	17008011	et					y
17008011029	17008011	de					y
17008011030	17008011	défendre					y
17008011031	17008011	leur					y
17008011032	17008011	vie	y				y
17008011033	17008011	.		y			n
17008011034	17008011	Ils					y
17008011035	17008011	pouvaient					y
17008011036	17008011	détruire	y				y
17008011037	17008011	,		y			n
17008011038	17008011	tuer					y
17008011039	17008011	et					y
17008011040	17008011	faire					y
17008011041	17008011	périr	y				y
17008011042	17008011	,		y			n
17008011043	17008011	petits					y
17008011044	17008011	enfants					y
17008011045	17008011	et					y
17008011046	17008011	femmes	y				y
17008011047	17008011	,		y			n
17008011048	17008011	toutes					y
17008011049	17008011	les					y
17008011050	17008011	troupes					y
17008011051	17008011	de					y
17008011052	17008011	[	y	y			n
17008011053	17008011	chaque	y				y
17008011054	17008011	]		y			n
17008011055	17008011	peuple					y
17008011056	17008011	et					y
17008011057	17008011	[	y	y			n
17008011058	17008011	chaque	y				y
17008011059	17008011	]		y			n
17008011060	17008011	province					y
17008011061	17008011	qui					y
17008011062	17008011	les					y
17008011063	17008011	attaqueraient	y				y
17008011064	17008011	.		y			n
17008011065	17008011	Ils					y
17008011066	17008011	pouvaient					y
17008011067	17008011	aussi					y
17008011068	17008011	piller					y
17008011069	17008011	leurs					y
17008011070	17008011	possessions	y				y
17008011071	17008011	.		y			n
17008012001	17008012	Et					y
17008012002	17008012	cela					y
17008012003	17008012	[	y	y			n
17008012004	17008012	devait					y
17008012005	17008012	arriver	y				y
17008012006	17008012	]		y			n
17008012007	17008012	en					y
17008012008	17008012	un					y
17008012009	17008012	seul					y
17008012010	17008012	jour	y				y
17008012011	17008012	,		y			n
17008012012	17008012	dans					y
17008012013	17008012	toutes					y
17008012014	17008012	les					y
17008012015	17008012	provinces					y
17008012016	17008012	du					y
17008012017	17008012	roi					y
17008012018	17008012	Assuérus	y				y
17008012019	17008012	,		y			n
17008012020	17008012	le					y
17008012021	17008012	treizième					y
17008012022	17008012	du					y
17008012023	17008012	douzième					y
17008012024	17008012	mois	y				y
17008012025	17008012	,		y			n
17008012026	17008012	qui					y
17008012027	17008012	est					y
17008012028	17008012	le					y
17008012029	17008012	mois					y
17008012030	17008012	d’	y				y
17008012031	17008012	Adar	y				y
17008012032	17008012	.		y			n
17008013001	17008013	Ces					y
17008013002	17008013	lettres					y
17008013003	17008013	contenaient					y
17008013004	17008013	une					y
17008013005	17008013	copie					y
17008013006	17008013	de					y
17008013007	17008013	l’	y				y
17008013008	17008013	édit					y
17008013009	17008013	qui					y
17008013010	17008013	devait					y
17008013011	17008013	être					y
17008013012	17008013	publié					y
17008013013	17008013	dans					y
17008013014	17008013	chaque					y
17008013015	17008013	province	y				y
17008013016	17008013	,		y			n
17008013017	17008013	informant					y
17008013018	17008013	tous					y
17008013019	17008013	les					y
17008013020	17008013	peuples					y
17008013021	17008013	que					y
17008013022	17008013	les					y
17008013023	17008013	Juifs					y
17008013024	17008013	se					y
17008013025	17008013	tiendraient					y
17008013026	17008013	prêts					y
17008013027	17008013	à					y
17008013028	17008013	se					y
17008013029	17008013	venger					y
17008013030	17008013	de					y
17008013031	17008013	leurs					y
17008013032	17008013	ennemis					y
17008013033	17008013	ce					y
17008013034	17008013	jour-là	y				y
17008013035	17008013	.		y			n
17008014001	17008014	Les					y
17008014002	17008014	messagers					y
17008014003	17008014	qui					y
17008014004	17008014	montaient					y
17008014005	17008014	des					y
17008014006	17008014	montures					y
17008014007	17008014	rapides	y				y
17008014008	17008014	,		y			n
17008014009	17008014	des					y
17008014010	17008014	pur-sangs	y				y
17008014011	17008014	,		y			n
17008014012	17008014	partirent					y
17008014013	17008014	aussitôt					y
17008014014	17008014	et					y
17008014015	17008014	de					y
17008014016	17008014	toute					y
17008014017	17008014	urgence	y				y
17008014018	17008014	,		y			n
17008014019	17008014	selon					y
17008014020	17008014	l’	y				y
17008014021	17008014	ordre					y
17008014022	17008014	du					y
17008014023	17008014	roi	y				y
17008014024	17008014	.		y			n
17008014025	17008014	L’	y				y
17008014026	17008014	édit					y
17008014027	17008014	fut					y
17008014028	17008014	aussi					y
17008014029	17008014	publié					y
17008014030	17008014	à					y
17008014031	17008014	Suse	y				y
17008014032	17008014	,		y			n
17008014033	17008014	la					y
17008014034	17008014	capitale	y				y
17008014035	17008014	.		y			n
17008015001	17008015	Mardochée					y
17008015002	17008015	sortit					y
17008015003	17008015	de					y
17008015004	17008015	devant					y
17008015005	17008015	le					y
17008015006	17008015	roi	y				y
17008015007	17008015	,		y			n
17008015008	17008015	portant					y
17008015009	17008015	un					y
17008015010	17008015	vêtement					y
17008015011	17008015	royal					y
17008015012	17008015	de					y
17008015013	17008015	pourpre					y
17008015014	17008015	violette					y
17008015015	17008015	et					y
17008015016	17008015	de					y
17008015017	17008015	lin					y
17008015018	17008015	blanc	y				y
17008015019	17008015	,		y			n
17008015020	17008015	une					y
17008015021	17008015	grande					y
17008015022	17008015	couronne					y
17008015023	17008015	d’	y				y
17008015024	17008015	or	y				y
17008015025	17008015	,		y			n
17008015026	17008015	et					y
17008015027	17008015	un					y
17008015028	17008015	manteau					y
17008015029	17008015	de					y
17008015030	17008015	fin					y
17008015031	17008015	lin					y
17008015032	17008015	blanc					y
17008015033	17008015	et					y
17008015034	17008015	de					y
17008015035	17008015	pourpre	y				y
17008015036	17008015	.		y			n
17008015037	17008015	La					y
17008015038	17008015	ville					y
17008015039	17008015	de					y
17008015040	17008015	Suse					y
17008015041	17008015	criait					y
17008015042	17008015	de					y
17008015043	17008015	joie					y
17008015044	17008015	et					y
17008015045	17008015	se					y
17008015046	17008015	réjouissait	y				y
17008015047	17008015	.		y			n
17008016001	17008016	Pour					y
17008016002	17008016	les					y
17008016003	17008016	Juifs	y				y
17008016004	17008016	,		y			n
17008016005	17008016	il					y
17008016006	17008016	n’	y				y
17008016007	17008016	y					y
17008016008	17008016	avait					y
17008016009	17008016	que					y
17008016010	17008016	bonheur					y
17008016011	17008016	rayonnant					y
17008016012	17008016	et					y
17008016013	17008016	joie	y				y
17008016014	17008016	,		y			n
17008016015	17008016	allégresse					y
17008016016	17008016	et					y
17008016017	17008016	honneur	y				y
17008016018	17008016	.		y			n
17008017001	17008017	Dans					y
17008017002	17008017	chaque					y
17008017003	17008017	province					y
17008017004	17008017	et					y
17008017005	17008017	dans					y
17008017006	17008017	chaque					y
17008017007	17008017	ville	y				y
17008017008	17008017	,		y			n
17008017009	17008017	partout					y
17008017010	17008017	où					y
17008017011	17008017	arrivaient					y
17008017012	17008017	l’	y				y
17008017013	17008017	ordre					y
17008017014	17008017	du					y
17008017015	17008017	roi					y
17008017016	17008017	et					y
17008017017	17008017	son					y
17008017018	17008017	édit	y				y
17008017019	17008017	,		y			n
17008017020	17008017	il					y
17008017021	17008017	y					y
17008017022	17008017	eut					y
17008017023	17008017	parmi					y
17008017024	17008017	les					y
17008017025	17008017	Juifs					y
17008017026	17008017	de					y
17008017027	17008017	la					y
17008017028	17008017	joie					y
17008017029	17008017	et					y
17008017030	17008017	de					y
17008017031	17008017	l’	y				y
17008017032	17008017	allégresse	y				y
17008017033	17008017	,		y			n
17008017034	17008017	des					y
17008017035	17008017	festins					y
17008017036	17008017	et					y
17008017037	17008017	des					y
17008017038	17008017	fêtes	y				y
17008017039	17008017	.		y			n
17008017040	17008017	Et					y
17008017041	17008017	beaucoup					y
17008017042	17008017	parmi					y
17008017043	17008017	les					y
17008017044	17008017	peuples					y
17008017045	17008017	du					y
17008017046	17008017	pays					y
17008017047	17008017	se					y
17008017048	17008017	firent					y
17008017049	17008017	Juifs	y				y
17008017050	17008017	,		y			n
17008017051	17008017	car					y
17008017052	17008017	la					y
17008017053	17008017	frayeur					y
17008017054	17008017	des					y
17008017055	17008017	Juifs					y
17008017056	17008017	les					y
17008017057	17008017	avait					y
17008017058	17008017	saisis	y				y
17008017059	17008017	.		y			n
17009001001	17009001	Le					y
17009001002	17009001	treizième					y
17009001003	17009001	jour					y
17009001004	17009001	du					y
17009001005	17009001	douzième					y
17009001006	17009001	mois	y				y
17009001007	17009001	,		y			n
17009001008	17009001	le					y
17009001009	17009001	mois					y
17009001010	17009001	d’	y				y
17009001011	17009001	Adar	y				y
17009001012	17009001	,		y			n
17009001013	17009001	[	y	y			n
17009001014	17009001	c’	y				y
17009001015	17009001	est-à-dire					y
17009001016	17009001	le	y				y
17009001017	17009001	]		y			n
17009001018	17009001	jour					y
17009001019	17009001	où					y
17009001020	17009001	l’	y				y
17009001021	17009001	ordre					y
17009001022	17009001	et					y
17009001023	17009001	l’	y				y
17009001024	17009001	édit					y
17009001025	17009001	du					y
17009001026	17009001	roi					y
17009001027	17009001	devaient					y
17009001028	17009001	être					y
17009001029	17009001	exécutés					y
17009001030	17009001	et					y
17009001031	17009001	où					y
17009001032	17009001	les					y
17009001033	17009001	ennemis					y
17009001034	17009001	des					y
17009001035	17009001	Juifs					y
17009001036	17009001	avaient					y
17009001037	17009001	espéré					y
17009001038	17009001	dominer					y
17009001039	17009001	sur					y
17009001040	17009001	eux	y				y
17009001041	17009001	,		y			n
17009001042	17009001	ce					y
17009001043	17009001	fut					y
17009001044	17009001	le					y
17009001045	17009001	contraire					y
17009001046	17009001	qui					y
17009001047	17009001	arriva	y				y
17009001048	17009001	.		y			n
17009001049	17009001	Ce					y
17009001050	17009001	furent					y
17009001051	17009001	les					y
17009001052	17009001	Juifs					y
17009001053	17009001	qui					y
17009001054	17009001	dominèrent					y
17009001055	17009001	sur					y
17009001056	17009001	leurs					y
17009001057	17009001	ennemis	y				y
17009001058	17009001	.		y			n
17009002001	17009002	Les					y
17009002002	17009002	Juifs					y
17009002003	17009002	se					y
17009002004	17009002	rassemblèrent					y
17009002005	17009002	dans					y
17009002006	17009002	leurs					y
17009002007	17009002	villes	y				y
17009002008	17009002	,		y			n
17009002009	17009002	dans					y
17009002010	17009002	toutes					y
17009002011	17009002	les					y
17009002012	17009002	provinces					y
17009002013	17009002	du					y
17009002014	17009002	roi					y
17009002015	17009002	Assuérus	y				y
17009002016	17009002	,		y			n
17009002017	17009002	pour					y
17009002018	17009002	tuer					y
17009002019	17009002	ceux					y
17009002020	17009002	qui					y
17009002021	17009002	cherchaient					y
17009002022	17009002	leur					y
17009002023	17009002	perte	y				y
17009002024	17009002	.		y			n
17009002025	17009002	Personne					y
17009002026	17009002	ne					y
17009002027	17009002	put					y
17009002028	17009002	tenir					y
17009002029	17009002	devant					y
17009002030	17009002	eux	y				y
17009002031	17009002	,		y			n
17009002032	17009002	car					y
17009002033	17009002	la					y
17009002034	17009002	peur					y
17009002035	17009002	qu’	y				y
17009002036	17009002	on					y
17009002037	17009002	avait					y
17009002038	17009002	d’	y				y
17009002039	17009002	eux					y
17009002040	17009002	s’	y				y
17009002041	17009002	était					y
17009002042	17009002	emparée					y
17009002043	17009002	de					y
17009002044	17009002	tous					y
17009002045	17009002	les					y
17009002046	17009002	peuples	y				y
17009002047	17009002	.		y			n
17009003001	17009003	Et					y
17009003002	17009003	tous					y
17009003003	17009003	les					y
17009003004	17009003	chefs					y
17009003005	17009003	des					y
17009003006	17009003	provinces	y				y
17009003007	17009003	,		y			n
17009003008	17009003	les					y
17009003009	17009003	satrapes	y				y
17009003010	17009003	,		y			n
17009003011	17009003	les					y
17009003012	17009003	gouverneurs	y				y
17009003013	17009003	,		y			n
17009003014	17009003	les					y
17009003015	17009003	fonctionnaires					y
17009003016	17009003	du					y
17009003017	17009003	roi	y				y
17009003018	17009003	,		y			n
17009003019	17009003	soutinrent					y
17009003020	17009003	les					y
17009003021	17009003	Juifs	y				y
17009003022	17009003	,		y			n
17009003023	17009003	à					y
17009003024	17009003	cause					y
17009003025	17009003	de					y
17009003026	17009003	la					y
17009003027	17009003	peur					y
17009003028	17009003	que					y
17009003029	17009003	Mardochée					y
17009003030	17009003	leur					y
17009003031	17009003	inspirait	y				y
17009003032	17009003	.		y			n
17009004001	17009004	Car					y
17009004002	17009004	il					y
17009004003	17009004	était					y
17009004004	17009004	puissant					y
17009004005	17009004	dans					y
17009004006	17009004	la					y
17009004007	17009004	maison					y
17009004008	17009004	du					y
17009004009	17009004	roi	y				y
17009004010	17009004	,		y			n
17009004011	17009004	et					y
17009004012	17009004	sa					y
17009004013	17009004	réputation					y
17009004014	17009004	se					y
17009004015	17009004	répandait					y
17009004016	17009004	dans					y
17009004017	17009004	toutes					y
17009004018	17009004	les					y
17009004019	17009004	provinces	y				y
17009004020	17009004	,		y			n
17009004021	17009004	parce					y
17009004022	17009004	qu’	y				y
17009004023	17009004	il					y
17009004024	17009004	devenait					y
17009004025	17009004	de					y
17009004026	17009004	plus					y
17009004027	17009004	en					y
17009004028	17009004	plus					y
17009004029	17009004	puissant	y				y
17009004030	17009004	.		y			n
17009005001	17009005	Les					y
17009005002	17009005	Juifs					y
17009005003	17009005	frappèrent					y
17009005004	17009005	à					y
17009005005	17009005	coups					y
17009005006	17009005	d’	y				y
17009005007	17009005	épée					y
17009005008	17009005	tous					y
17009005009	17009005	leurs					y
17009005010	17009005	ennemis	y				y
17009005011	17009005	,		y			n
17009005012	17009005	les					y
17009005013	17009005	tuèrent					y
17009005014	17009005	et					y
17009005015	17009005	les					y
17009005016	17009005	firent					y
17009005017	17009005	périr	y				y
17009005018	17009005	.		y			n
17009005019	17009005	Ils					y
17009005020	17009005	agirent					y
17009005021	17009005	envers					y
17009005022	17009005	leurs					y
17009005023	17009005	ennemis					y
17009005024	17009005	comme					y
17009005025	17009005	ils					y
17009005026	17009005	le					y
17009005027	17009005	voulaient	y				y
17009005028	17009005	.		y			n
17009006001	17009006	Dans					y
17009006002	17009006	Suse	y				y
17009006003	17009006	,		y			n
17009006004	17009006	la					y
17009006005	17009006	capitale	y				y
17009006006	17009006	,		y			n
17009006007	17009006	les					y
17009006008	17009006	Juifs					y
