id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002013030	40002013	a					y
40002013031	40002013	su					y
40002013032	40002013	madre	y				y
40002013033	40002013	,		y			n
40002013034	40002013	y					y
40002013035	40002013	huye					y
40002013036	40002013	a					y
40002013037	40002013	Egipto	y				y
40002013038	40002013	.		y			n
40002013039	40002013	Quédate					y
40002013040	40002013	allí					y
40002013041	40002013	hasta					y
40002013042	40002013	que					y
40002013043	40002013	yo					y
40002013044	40002013	te					y
40002013045	40002013	avise	y				y
40002013046	40002013	,		y			n
40002013047	40002013	porque					y
40002013048	40002013	Herodes					y
40002013049	40002013	va					y
40002013050	40002013	a					y
40002013051	40002013	buscar					y
40002013052	40002013	al					y
40002013053	40002013	niño					y
40002013054	40002013	para					y
40002013055	40002013	matarlo	y				y
40002013056	40002013	.		y			n
40002014001	40002014	Entonces					y
40002014002	40002014	se					y
40002014003	40002014	levantó	y				y
40002014004	40002014	.		y			n
40002014005	40002014	Tomó					y
40002014006	40002014	al					y
40002014007	40002014	niño					y
40002014008	40002014	y					y
40002014009	40002014	a					y
40002014010	40002014	su					y
40002014011	40002014	madre					y
40002014012	40002014	de					y
40002014013	40002014	noche	y				y
40002014014	40002014	,		y			n
40002014015	40002014	y					y
40002014016	40002014	partió					y
40002014017	40002014	hacia					y
40002014018	40002014	Egipto	y				y
40002014019	40002014	.		y			n
40002015001	40002015	Se					y
40002015002	40002015	quedó					y
40002015003	40002015	allí					y
40002015004	40002015	hasta					y
40002015005	40002015	la					y
40002015006	40002015	muerte					y
40002015007	40002015	de					y
40002015008	40002015	Herodes	y				y
40002015009	40002015	.		y			n
40002015010	40002015	Así					y
40002015011	40002015	se					y
40002015012	40002015	cumplió					y
40002015013	40002015	lo					y
40002015014	40002015	que					y
40002015015	40002015	el					y
40002015016	40002015	Señor					y
40002015017	40002015	había					y
40002015018	40002015	anunciado					y
40002015019	40002015	por					y
40002015020	40002015	medio					y
40002015021	40002015	del					y
40002015022	40002015	profeta	y				y
40002015023	40002015	:		y			n
40002015024	40002015	“	y	y			n
40002015025	40002015	De					y
40002015026	40002015	Egipto					y
40002015027	40002015	llamé					y
40002015028	40002015	a					y
40002015029	40002015	mi					y
40002015030	40002015	hijo	y				y
40002015031	40002015	”	y	y			n
40002015032	40002015	.		y			n
40002016001	40002016	Herodes					y
40002016002	40002016	se					y
40002016003	40002016	dio					y
40002016004	40002016	cuenta					y
40002016005	40002016	de					y
40002016006	40002016	que					y
40002016007	40002016	los					y
40002016008	40002016	sabios					y
40002016009	40002016	lo					y
40002016010	40002016	habían					y
40002016011	40002016	engañado					y
40002016012	40002016	y					y
40002016013	40002016	se					y
40002016014	40002016	enfureció					y
40002016015	40002016	mucho	y				y
40002016016	40002016	.		y			n
40002016017	40002016	Mandó					y
40002016018	40002016	matar					y
40002016019	40002016	a					y
40002016020	40002016	todos					y
40002016021	40002016	los					y
40002016022	40002016	niños					y
40002016023	40002016	varones					y
40002016024	40002016	de					y
40002016025	40002016	2					y
40002016026	40002016	años					y
40002016027	40002016	o					y
40002016028	40002016	menos					y
40002016029	40002016	que					y
40002016030	40002016	vivieran					y
40002016031	40002016	en					y
40002016032	40002016	Belén					y
40002016033	40002016	y					y
40002016034	40002016	sus					y
40002016035	40002016	alrededores	y				y
40002016036	40002016	.		y			n
40002016037	40002016	Lo					y
40002016038	40002016	ordenó					y
40002016039	40002016	así					y
40002016040	40002016	tomando					y
40002016041	40002016	en					y
40002016042	40002016	cuenta					y
40002016043	40002016	el					y
40002016044	40002016	tiempo					y
40002016045	40002016	que					y
40002016046	40002016	los					y
40002016047	40002016	sabios					y
40002016048	40002016	le					y
40002016049	40002016	habían					y
40002016050	40002016	indicado	y				y
40002016051	40002016	.		y			n
40002017001	40002017	Entonces					y
40002017002	40002017	se					y
40002017003	40002017	cumplió					y
40002017004	40002017	lo					y
40002017005	40002017	que					y
40002017006	40002017	dijo					y
40002017007	40002017	el					y
40002017008	40002017	profeta					y
40002017009	40002017	Jeremías	y				y
40002017010	40002017	:		y			n
40002018001	40002018	«	y	y			n
40002018002	40002018	Se					y
40002018003	40002018	oye					y
40002018004	40002018	una					y
40002018005	40002018	voz					y
40002018006	40002018	en					y
40002018007	40002018	Ramá	y				y
40002018008	40002018	,		y			n
40002018009	40002018	llanto					y
40002018010	40002018	y					y
40002018011	40002018	amargo					y
40002018012	40002018	lamento	y				y
40002018013	40002018	.		y			n
40002018014	40002018	Raquel					y
40002018015	40002018	llora					y
40002018016	40002018	por					y
40002018017	40002018	sus					y
40002018018	40002018	hijos					y
40002018019	40002018	y					y
40002018020	40002018	no					y
40002018021	40002018	quiere					y
40002018022	40002018	ser					y
40002018023	40002018	consolada	y				y
40002018024	40002018	,		y			n
40002018025	40002018	porque					y
40002018026	40002018	ya					y
40002018027	40002018	no					y
40002018028	40002018	están	y				y
40002018029	40002018	”	y	y			n
40002018030	40002018	.		y			n
40002019001	40002019	Cuando					y
40002019002	40002019	murió					y
40002019003	40002019	Herodes	y				y
40002019004	40002019	,		y			n
40002019005	40002019	un					y
40002019006	40002019	ángel					y
40002019007	40002019	del					y
40002019008	40002019	Señor					y
40002019009	40002019	se					y
40002019010	40002019	le					y
40002019011	40002019	apareció					y
40002019012	40002019	en					y
40002019013	40002019	sueños					y
40002019014	40002019	a					y
40002019015	40002019	José					y
40002019016	40002019	en					y
40002019017	40002019	Egipto	y				y
40002019018	40002019	.		y			n
40002020001	40002020	Le					y
40002020002	40002020	dijo	y				y
40002020003	40002020	:		y			n
40002020004	40002020	—	y	y			n
40002020005	40002020	Levántate					y
40002020006	40002020	y					y
40002020007	40002020	toma					y
40002020008	40002020	al					y
40002020009	40002020	niño					y
40002020010	40002020	y					y
40002020011	40002020	a					y
40002020012	40002020	su					y
40002020013	40002020	madre	y				y
40002020014	40002020	.		y			n
40002020015	40002020	Regresa					y
40002020016	40002020	a					y
40002020017	40002020	la					y
40002020018	40002020	tierra					y
40002020019	40002020	de					y
40002020020	40002020	Israel	y				y
40002020021	40002020	,		y			n
40002020022	40002020	porque					y
40002020023	40002020	los					y
40002020024	40002020	que					y
40002020025	40002020	querían					y
40002020026	40002020	matar					y
40002020027	40002020	al					y
40002020028	40002020	niño					y
40002020029	40002020	ya					y
40002020030	40002020	murieron	y				y
40002020031	40002020	.		y			n
40002021001	40002021	Así					y
40002021002	40002021	que					y
40002021003	40002021	José					y
40002021004	40002021	se					y
40002021005	40002021	levantó	y				y
40002021006	40002021	.		y			n
40002021007	40002021	Tomó					y
40002021008	40002021	al					y
40002021009	40002021	niño					y
40002021010	40002021	y					y
40002021011	40002021	a					y
40002021012	40002021	su					y
40002021013	40002021	madre	y				y
40002021014	40002021	,		y			n
40002021015	40002021	y					y
40002021016	40002021	regresó					y
40002021017	40002021	a					y
40002021018	40002021	la					y
40002021019	40002021	tierra					y
40002021020	40002021	de					y
40002021021	40002021	Israel	y				y
40002021022	40002021	.		y			n
40002022001	40002022	Pero					y
40002022002	40002022	oyó					y
40002022003	40002022	que					y
40002022004	40002022	en					y
40002022005	40002022	lugar					y
40002022006	40002022	de					y
40002022007	40002022	Herodes					y
40002022008	40002022	reinaba					y
40002022009	40002022	su					y
40002022010	40002022	hijo					y
40002022011	40002022	Arquelao	y				y
40002022012	40002022	.		y			n
40002022013	40002022	Tuvo					y
40002022014	40002022	miedo					y
40002022015	40002022	de					y
40002022016	40002022	ir					y
40002022017	40002022	allá	y				y
40002022018	40002022	.		y			n
40002022019	40002022	Entonces					y
40002022020	40002022	Dios					y
40002022021	40002022	le					y
40002022022	40002022	advirtió					y
40002022023	40002022	en					y
40002022024	40002022	sueños					y
40002022025	40002022	y					y
40002022026	40002022	José					y
40002022027	40002022	se					y
40002022028	40002022	retiró					y
40002022029	40002022	a					y
40002022030	40002022	la					y
40002022031	40002022	región					y
40002022032	40002022	de					y
40002022033	40002022	Galilea	y				y
40002022034	40002022	.		y			n
40002023001	40002023	Se					y
40002023002	40002023	quedaron					y
40002023003	40002023	a					y
40002023004	40002023	vivir					y
40002023005	40002023	en					y
40002023006	40002023	un					y
40002023007	40002023	pueblo					y
40002023008	40002023	llamado					y
40002023009	40002023	Nazaret	y				y
40002023010	40002023	.		y			n
40002023011	40002023	Así					y
40002023012	40002023	se					y
40002023013	40002023	cumplió					y
40002023014	40002023	lo					y
40002023015	40002023	que					y
40002023016	40002023	dijeron					y
40002023017	40002023	los					y
40002023018	40002023	profetas	y				y
40002023019	40002023	,		y			n
40002023020	40002023	que					y
40002023021	40002023	Jesús					y
40002023022	40002023	sería					y
40002023023	40002023	llamado					y
40002023024	40002023	nazareno	y				y
40002023025	40002023	.		y			n
40003001001	40003001	En					y
40003001002	40003001	aquellos					y
40003001003	40003001	días					y
40003001004	40003001	apareció					y
40003001005	40003001	Juan					y
40003001006	40003001	el					y
40003001007	40003001	Bautista					y
40003001008	40003001	predicando					y
40003001009	40003001	en					y
40003001010	40003001	el					y
40003001011	40003001	desierto					y
40003001012	40003001	de					y
40003001013	40003001	Judea	y				y
40003001014	40003001	.		y			n
40003002001	40003002	Su					y
40003002002	40003002	mensaje					y
40003002003	40003002	era	y				y
40003002004	40003002	:		y			n
40003002005	40003002	“	y	y			n
40003002006	40003002	Arrepiéntanse	y				y
40003002007	40003002	,		y			n
40003002008	40003002	porque					y
40003002009	40003002	el					y
40003002010	40003002	reino					y
40003002011	40003002	de					y
40003002012	40003002	los					y
40003002013	40003002	cielos					y
40003002014	40003002	se					y
40003002015	40003002	ha					y
40003002016	40003002	acercado	y				y
40003002017	40003002	”	y	y			n
40003002018	40003002	.		y			n
40003003001	40003003	El					y
40003003002	40003003	profeta					y
40003003003	40003003	Isaías					y
40003003004	40003003	había					y
40003003005	40003003	hablado					y
40003003006	40003003	de					y
40003003007	40003003	este					y
40003003008	40003003	Juan					y
40003003009	40003003	cuando					y
40003003010	40003003	dijo	y				y
40003003011	40003003	:		y			n
40003003012	40003003	“	y	y			n
40003003013	40003003	Una					y
40003003014	40003003	voz					y
40003003015	40003003	grita	y				y
40003003016	40003003	:		y			n
40003003017	40003003	“	y	y			n
40003003018	40003003	Abran					y
40003003019	40003003	un					y
40003003020	40003003	camino					y
40003003021	40003003	para					y
40003003022	40003003	el					y
40003003023	40003003	Señor					y
40003003024	40003003	en					y
40003003025	40003003	el					y
40003003026	40003003	desierto	y				y
40003003027	40003003	.		y			n
40003003028	40003003	Tracen					y
40003003029	40003003	una					y
40003003030	40003003	calzada					y
40003003031	40003003	recta					y
40003003032	40003003	para					y
40003003033	40003003	nuestro					y
40003003034	40003003	Dios	y				y
40003003035	40003003	”	y	y			n
40003003036	40003003	»	y	y			n
40003003037	40003003	.		y			n
40003004001	40003004	Juan					y
40003004002	40003004	llevaba					y
40003004003	40003004	puesto					y
40003004004	40003004	un					y
40003004005	40003004	vestido					y
40003004006	40003004	de					y
40003004007	40003004	pelo					y
40003004008	40003004	de					y
40003004009	40003004	camello					y
40003004010	40003004	y					y
40003004011	40003004	un					y
40003004012	40003004	cinturón					y
40003004013	40003004	de					y
40003004014	40003004	cuero	y				y
40003004015	40003004	.		y			n
40003004016	40003004	Se					y
40003004017	40003004	alimentaba					y
40003004018	40003004	de					y
40003004019	40003004	langostas					y
40003004020	40003004	y					y
40003004021	40003004	miel					y
40003004022	40003004	silvestre	y				y
40003004023	40003004	.		y			n
40003005001	40003005	Iban					y
40003005002	40003005	a					y
40003005003	40003005	él					y
40003005004	40003005	de					y
40003005005	40003005	Jerusalén	y				y
40003005006	40003005	,		y			n
40003005007	40003005	de					y
40003005008	40003005	toda					y
40003005009	40003005	Judea					y
40003005010	40003005	y					y
40003005011	40003005	de					y
40003005012	40003005	toda					y
40003005013	40003005	la					y
40003005014	40003005	región					y
40003005015	40003005	del					y
40003005016	40003005	río					y
40003005017	40003005	Jordán	y				y
40003005018	40003005	.		y			n
40003006001	40003006	Confesaban					y
40003006002	40003006	sus					y
40003006003	40003006	pecados					y
40003006004	40003006	y					y
40003006005	40003006	Juan					y
40003006006	40003006	los					y
40003006007	40003006	bautizaba					y
40003006008	40003006	en					y
40003006009	40003006	el					y
40003006010	40003006	río					y
40003006011	40003006	Jordán	y				y
40003006012	40003006	.		y			n
40003007001	40003007	Vio					y
40003007002	40003007	que					y
40003007003	40003007	muchos					y
40003007004	40003007	fariseos					y
40003007005	40003007	y					y
40003007006	40003007	saduceos					y
40003007007	40003007	venían					y
40003007008	40003007	a					y
40003007009	40003007	que					y
40003007010	40003007	los					y
40003007011	40003007	bautizara	y				y
40003007012	40003007	.		y			n
40003007013	40003007	Les					y
40003007014	40003007	dijo	y				y
40003007015	40003007	:		y			n
40003007016	40003007	—	y	y			n
40003007017	40003007	¡	y	y			n
40003007018	40003007	Generación					y
40003007019	40003007	de					y
40003007020	40003007	víboras	y				y
