id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44025006003	44025006	صَرَفَ					y
44025006004	44025006	عِنْدَهُمْ					y
44025006005	44025006	أَكْثَرَ					y
44025006006	44025006	مِنْ					y
44025006007	44025006	عَشَرَةِ					y
44025006008	44025006	أَيَّامٍ					y
44025006009	44025006	ٱنْحَدَرَ					y
44025006010	44025006	إِلَى					y
44025006011	44025006	قَيْصَرِيَّةَ	y				y
44025006012	44025006	.		y			n
44025006013	44025006	وَفِي					y
44025006014	44025006	ٱلْغَدِ					y
44025006015	44025006	جَلَسَ					y
44025006016	44025006	عَلَى					y
44025006017	44025006	كُرْسِيِّ					y
44025006018	44025006	ٱلْوِلَايَةِ					y
44025006019	44025006	وَأَمَرَ					y
44025006020	44025006	أَنْ					y
44025006021	44025006	يُؤْتَى					y
44025006022	44025006	بِبُولُسَ	y				y
44025006023	44025006	.		y			n
44025007001	44025007	فَلَمَّا					y
44025007002	44025007	حَضَرَ	y				y
44025007003	44025007	،		y			n
44025007004	44025007	وَقَفَ					y
44025007005	44025007	حَوْلَهُ					y
44025007006	44025007	ٱلْيَهُودُ					y
44025007007	44025007	ٱلَّذِينَ					y
44025007008	44025007	كَانُوا					y
44025007009	44025007	قَدِ					y
44025007010	44025007	ٱنْحَدَرُوا					y
44025007011	44025007	مِنْ					y
44025007012	44025007	أُورُشَلِيمَ	y				y
44025007013	44025007	،		y			n
44025007014	44025007	وَقَدَّمُوا					y
44025007015	44025007	عَلَى					y
44025007016	44025007	بُولُسَ					y
44025007017	44025007	دَعَاوِيَ					y
44025007018	44025007	كَثِيرَةً					y
44025007019	44025007	وَثَقِيلَةً					y
44025007020	44025007	لَمْ					y
44025007021	44025007	يَقْدِرُوا					y
44025007022	44025007	أَنْ					y
44025007023	44025007	يُبَرْهِنُوهَا	y				y
44025007024	44025007	.		y			n
44025008001	44025008	إِذْ					y
44025008002	44025008	كَانَ					y
44025008003	44025008	هُوَ					y
44025008004	44025008	يَحْتَجُّ	y				y
44025008005	44025008	:		y			n
44025008006	44025008	«	y	y			n
44025008007	44025008	أَنِّي					y
44025008008	44025008	مَا					y
44025008009	44025008	أَخْطَأْتُ					y
44025008010	44025008	بِشَيْءٍ	y				y
44025008011	44025008	،		y			n
44025008012	44025008	لَا					y
44025008013	44025008	إِلَى					y
44025008014	44025008	نَامُوسِ					y
44025008015	44025008	ٱلْيَهُودِ					y
44025008016	44025008	وَلَا					y
44025008017	44025008	إِلَى					y
44025008018	44025008	ٱلْهَيْكَلِ					y
44025008019	44025008	وَلَا					y
44025008020	44025008	إِلَى					y
44025008021	44025008	قَيْصَرَ	y				y
44025008022	44025008	»	y	y			n
44025008023	44025008	.		y			n
44025009001	44025009	وَلَكِنَّ					y
44025009002	44025009	فَسْتُوسَ					y
44025009003	44025009	إِذْ					y
44025009004	44025009	كَانَ					y
44025009005	44025009	يُرِيدُ					y
44025009006	44025009	أَنْ					y
44025009007	44025009	يُودِعَ					y
44025009008	44025009	ٱلْيَهُودَ					y
44025009009	44025009	مِنَّةً	y				y
44025009010	44025009	،		y			n
44025009011	44025009	أَجَابَ					y
44025009012	44025009	بُولُسَ					y
44025009013	44025009	قَائِلًا	y				y
44025009014	44025009	:		y			n
44025009015	44025009	«	y	y			n
44025009016	44025009	أَتَشَاءُ					y
44025009017	44025009	أَنْ					y
44025009018	44025009	تَصْعَدَ					y
44025009019	44025009	إِلَى					y
44025009020	44025009	أُورُشَلِيمَ					y
44025009021	44025009	لِتُحَاكَمَ					y
44025009022	44025009	هُنَاكَ					y
44025009023	44025009	لَدَيَّ					y
44025009024	44025009	مِنْ					y
44025009025	44025009	جِهَةِ					y
44025009026	44025009	هَذِهِ					y
44025009027	44025009	ٱلْأُمُورِ	y				y
44025009028	44025009	؟	y	y			n
44025009029	44025009	»	y	y			n
44025009030	44025009	.		y			n
44025010001	44025010	فَقَالَ					y
44025010002	44025010	بُولُسُ	y				y
44025010003	44025010	:		y			n
44025010004	44025010	«	y	y			n
44025010005	44025010	أَنَا					y
44025010006	44025010	وَاقِفٌ					y
44025010007	44025010	لَدَى					y
44025010008	44025010	كُرْسِيِّ					y
44025010009	44025010	وِلَايَةِ					y
44025010010	44025010	قَيْصَرَ					y
44025010011	44025010	حَيْثُ					y
44025010012	44025010	يَنْبَغِي					y
44025010013	44025010	أَنْ					y
44025010014	44025010	أُحَاكَمَ	y				y
44025010015	44025010	.		y			n
44025010016	44025010	أَنَا					y
44025010017	44025010	لَمْ					y
44025010018	44025010	أَظْلِمِ					y
44025010019	44025010	ٱلْيَهُودَ					y
44025010020	44025010	بِشَيْءٍ	y				y
44025010021	44025010	،		y			n
44025010022	44025010	كَمَا					y
44025010023	44025010	تَعْلَمُ					y
44025010024	44025010	أَنْتَ					y
44025010025	44025010	أَيْضًا					y
44025010026	44025010	جَيِّدًا	y				y
44025010027	44025010	.		y			n
44025011001	44025011	لِأَنِّي					y
44025011002	44025011	إِنْ					y
44025011003	44025011	كُنْتُ					y
44025011004	44025011	آثِمًا	y				y
44025011005	44025011	،		y			n
44025011006	44025011	أَوْ					y
44025011007	44025011	صَنَعْتُ					y
44025011008	44025011	شَيْئًا					y
44025011009	44025011	يَسْتَحِقُّ					y
44025011010	44025011	ٱلْمَوْتَ	y				y
44025011011	44025011	،		y			n
44025011012	44025011	فَلَسْتُ					y
44025011013	44025011	أَسْتَعْفِي					y
44025011014	44025011	مِنَ					y
44025011015	44025011	ٱلْمَوْتِ	y				y
44025011016	44025011	.		y			n
44025011017	44025011	وَلَكِنْ					y
44025011018	44025011	إِنْ					y
44025011019	44025011	لَمْ					y
44025011020	44025011	يَكُنْ					y
44025011021	44025011	شَيْءٌ					y
44025011022	44025011	مِمَّا					y
44025011023	44025011	يَشْتَكِي					y
44025011024	44025011	عَلَيَّ					y
44025011025	44025011	بِهِ					y
44025011026	44025011	هَؤُلَاءِ	y				y
44025011027	44025011	،		y			n
44025011028	44025011	فَلَيْسَ					y
44025011029	44025011	أَحَدٌ					y
44025011030	44025011	يَسْتَطِيعُ					y
44025011031	44025011	أَنْ					y
44025011032	44025011	يُسَلِّمَنِي					y
44025011033	44025011	لَهُمْ	y				y
44025011034	44025011	.		y			n
44025011035	44025011	إِلَى					y
44025011036	44025011	قَيْصَرَ					y
44025011037	44025011	أَنَا					y
44025011038	44025011	رَافِعٌ					y
44025011039	44025011	دَعْوَايَ	y				y
44025011040	44025011	!	y	y			n
44025011041	44025011	»	y	y			n
44025011042	44025011	.		y			n
44025012001	44025012	حِينَئِذٍ					y
44025012002	44025012	تَكَلَّمَ					y
44025012003	44025012	فَسْتُوسُ					y
44025012004	44025012	مَعَ					y
44025012005	44025012	أَرْبَابِ					y
44025012006	44025012	ٱلْمَشُورَةِ	y				y
44025012007	44025012	،		y			n
44025012008	44025012	فَأَجَابَ	y				y
44025012009	44025012	:		y			n
44025012010	44025012	«	y	y			n
44025012011	44025012	إِلَى					y
44025012012	44025012	قَيْصَرَ					y
44025012013	44025012	رَفَعْتَ					y
44025012014	44025012	دَعْوَاكَ	y				y
44025012015	44025012	.		y			n
44025012016	44025012	إِلَى					y
44025012017	44025012	قَيْصَرَ					y
44025012018	44025012	تَذْهَبُ	y				y
44025012019	44025012	!	y	y			n
44025012020	44025012	»	y	y			n
44025012021	44025012	.		y			n
44025013001	44025013	وَبَعْدَمَا					y
44025013002	44025013	مَضَتْ					y
44025013003	44025013	أَيَّامٌ					y
44025013004	44025013	أَقْبَلَ					y
44025013005	44025013	أَغْرِيبَاسُ					y
44025013006	44025013	ٱلْمَلِكُ					y
44025013007	44025013	وَبَرْنِيكِي					y
44025013008	44025013	إِلَى					y
44025013009	44025013	قَيْصَرِيَّةَ					y
44025013010	44025013	لِيُسَلِّمَا					y
44025013011	44025013	عَلَى					y
44025013012	44025013	فَسْتُوسَ	y				y
44025013013	44025013	.		y			n
44025014001	44025014	وَلَمَّا					y
44025014002	44025014	كَانَا					y
44025014003	44025014	يَصْرِفَانِ					y
44025014004	44025014	هُنَاكَ					y
44025014005	44025014	أَيَّامًا					y
44025014006	44025014	كَثِيرَةً	y				y
44025014007	44025014	،		y			n
44025014008	44025014	عَرَضَ					y
44025014009	44025014	فَسْتُوسُ					y
44025014010	44025014	عَلَى					y
44025014011	44025014	ٱلْمَلِكِ					y
44025014012	44025014	أَمْرَ					y
44025014013	44025014	بُولُسَ	y				y
44025014014	44025014	،		y			n
44025014015	44025014	قَائِلًا	y				y
44025014016	44025014	:		y			n
44025014017	44025014	«	y	y			n
44025014018	44025014	يُوجَدُ					y
44025014019	44025014	رَجُلٌ					y
44025014020	44025014	تَرَكَهُ					y
44025014021	44025014	فِيلِكْسُ					y
44025014022	44025014	أَسِيرًا	y				y
44025014023	44025014	،		y			n
44025015001	44025015	وَعَرَضَ					y
44025015002	44025015	لِي					y
44025015003	44025015	عَنْهُ					y
44025015004	44025015	رُؤَسَاءُ					y
44025015005	44025015	ٱلْكَهَنَةِ					y
44025015006	44025015	وَمَشَايِخُ					y
44025015007	44025015	ٱلْيَهُودِ					y
44025015008	44025015	لَمَّا					y
44025015009	44025015	كُنْتُ					y
44025015010	44025015	فِي					y
44025015011	44025015	أُورُشَلِيمَ					y
44025015012	44025015	طَالِبِينَ					y
44025015013	44025015	حُكْمًا					y
44025015014	44025015	عَلَيْهِ	y				y
44025015015	44025015	.		y			n
44025016001	44025016	فَأَجَبْتُهُمْ					y
44025016002	44025016	أَنْ					y
44025016003	44025016	لَيْسَ					y
44025016004	44025016	لِلرُّومَانِيِّينَ					y
44025016005	44025016	عَادَةٌ					y
44025016006	44025016	أَنْ					y
44025016007	44025016	يُسَلِّمُوا					y
44025016008	44025016	أَحَدًا					y
44025016009	44025016	لِلْمَوْتِ					y
44025016010	44025016	قَبْلَ					y
44025016011	44025016	أَنْ					y
44025016012	44025016	يَكُونَ					y
44025016013	44025016	ٱلْمَشْكُوُّ					y
44025016014	44025016	عَلَيْهِ					y
44025016015	44025016	مُواجَهَةً					y
44025016016	44025016	مَعَ					y
44025016017	44025016	ٱلْمُشْتَكِينَ	y				y
44025016018	44025016	،		y			n
44025016019	44025016	فَيَحْصُلُ					y
44025016020	44025016	عَلَى					y
44025016021	44025016	فُرْصَةٍ					y
44025016022	44025016	لِلِٱحْتِجَاجِ					y
44025016023	44025016	عَنِ					y
44025016024	44025016	ٱلشَّكْوَى	y				y
44025016025	44025016	.		y			n
44025017001	44025017	فَلَمَّا					y
44025017002	44025017	ٱجْتَمَعُوا					y
44025017003	44025017	إِلَى					y
44025017004	44025017	هُنَا					y
44025017005	44025017	جَلَسْتُ					y
44025017006	44025017	مِنْ					y
44025017007	44025017	دُونِ					y
44025017008	44025017	إِمْهَالٍ					y
44025017009	44025017	فِي					y
44025017010	44025017	ٱلْغَدِ					y
44025017011	44025017	عَلَى					y
44025017012	44025017	كُرْسِيِّ					y
44025017013	44025017	ٱلْوِلَايَةِ	y				y
44025017014	44025017	،		y			n
44025017015	44025017	وَأَمَرْتُ					y
44025017016	44025017	أَنْ					y
44025017017	44025017	يُؤْتَى					y
44025017018	44025017	بِٱلرَّجُلِ	y				y
44025017019	44025017	.		y			n
44025018001	44025018	فَلَمَّا					y
44025018002	44025018	وَقَفَ					y
44025018003	44025018	ٱلْمُشْتَكُونَ					y
44025018004	44025018	حَوْلَهُ	y				y
44025018005	44025018	،		y			n
44025018006	44025018	لَمْ					y
44025018007	44025018	يَأْتُوا					y
44025018008	44025018	بِعِلَّةٍ					y
44025018009	44025018	وَاحِدَةٍ					y
44025018010	44025018	مِمَّا					y
44025018011	44025018	كُنْتُ					y
44025018012	44025018	أَظُنُّ	y				y
44025018013	44025018	.		y			n
44025019001	44025019	لَكِنْ					y
44025019002	44025019	كَانَ					y
44025019003	44025019	لَهُمْ					y
44025019004	44025019	عَلَيْهِ					y
44025019005	44025019	مَسَائِلُ					y
44025019006	44025019	مِنْ					y
44025019007	44025019	جِهَةِ					y
44025019008	44025019	دِيَانَتِهِمْ	y				y
44025019009	44025019	،		y			n
44025019010	44025019	وَعَنْ					y
44025019011	44025019	وَاحِدٍ					y
44025019012	44025019	ٱسْمُهُ					y
44025019013	44025019	يَسُوعُ					y
44025019014	44025019	قَدْ					y
44025019015	44025019	مَاتَ	y				y
44025019016	44025019	،		y			n
44025019017	44025019	وَكَانَ					y
44025019018	44025019	بُولُسُ					y
44025019019	44025019	يَقُولُ	y				y
44025019020	44025019	:		y			n
44025019021	44025019	إِنَّهُ					y
44025019022	44025019	حَيٌّ	y				y
44025019023	44025019	.		y			n
44025020001	44025020	وَإِذْ					y
44025020002	44025020	كُنْتُ					y
44025020003	44025020	مُرْتَابًا					y
44025020004	44025020	فِي					y
44025020005	44025020	ٱلْمَسْأَلَةِ					y
44025020006	44025020	عَنْ					y
44025020007	44025020	هَذَا					y
44025020008	44025020	قُلْتُ	y				y
44025020009	44025020	:		y			n
44025020010	44025020	أَلَعَلَّهُ					y
44025020011	44025020	يَشَاءُ					y
44025020012	44025020	أَنْ					y
44025020013	44025020	يَذْهَبَ					y
44025020014	44025020	إِلَى					y
44025020015	44025020	أُورُشَلِيمَ	y				y
44025020016	44025020	،		y			n
44025020017	44025020	وَيُحَاكَمَ					y
44025020018	44025020	هُنَاكَ					y
44025020019	44025020	مِنْ					y
44025020020	44025020	جِهَةِ					y
44025020021	44025020	هَذِهِ					y
44025020022	44025020	ٱلْأُمُورِ	y				y
44025020023	44025020	؟		y			n
44025021001	44025021	وَلَكِنْ					y
44025021002	44025021	لَمَّا					y
44025021003	44025021	رَفَعَ					y
44025021004	44025021	بُولُسُ					y
44025021005	44025021	دَعْوَاهُ					y
44025021006	44025021	لِكَيْ					y
44025021007	44025021	يُحْفَظَ					y
44025021008	44025021	لِفَحْصِ					y
44025021009	44025021	أُوغُسْطُسَ	y				y
44025021010	44025021	،		y			n
44025021011	44025021	أَمَرْتُ					y
44025021012	44025021	بِحِفْظِهِ					y
44025021013	44025021	إِلَى					y
44025021014	44025021	أَنْ					y
44025021015	44025021	أُرْسِلَهُ					y
44025021016	44025021	إِلَى					y
44025021017	44025021	قَيْصَرَ	y				y
44025021018	44025021	»	y	y			n
44025021019	44025021	.		y			n
44025022001	44025022	فَقَالَ					y
44025022002	44025022	أَغْرِيبَاسُ					y
44025022003	44025022	لِفَسْتُوسَ	y				y
44025022004	44025022	:		y			n
44025022005	44025022	«	y	y			n
44025022006	44025022	كُنْتُ					y
44025022007	44025022	أُرِيدُ					y
44025022008	44025022	أَنَا					y
44025022009	44025022	أَيْضًا					y
44025022010	44025022	أَنْ					y
44025022011	44025022	أَسْمَعَ					y
44025022012	44025022	ٱلرَّجُلَ	y				y
44025022013	44025022	»	y	y			n
44025022014	44025022	.		y			n
44025022015	44025022	فَقَالَ	y				y
44025022016	44025022	:		y			n
44025022017	44025022	«	y	y			n
44025022018	44025022	غَدًا					y
44025022019	44025022	تَسْمَعُهُ	y				y
44025022020	44025022	»	y	y			n
44025022021	44025022	.		y			n
44025023001	44025023	فَفِي					y
44025023002	44025023	ٱلْغَدِ					y
44025023003	44025023	لَمَّا					y
44025023004	44025023	جَاءَ					y
44025023005	44025023	أَغْرِيبَاسُ					y
44025023006	44025023	وَبَرْنِيكِي					y
44025023007	44025023	فِي					y
44025023008	44025023	ٱحْتِفَالٍ					y
44025023009	44025023	عَظِيمٍ	y				y
44025023010	44025023	،		y			n
44025023011	44025023	وَدَخَلَا					y
44025023012	44025023	إِلَى					y
44025023013	44025023	دَارِ					y
44025023014	44025023	ٱلِٱسْتِمَاعِ					y
44025023015	44025023	مَعَ					y
44025023016	44025023	ٱلْأُمَرَاءِ					y
44025023017	44025023	وَرِجَالِ					y
44025023018	44025023	ٱلْمَدِينَةِ					y
44025023019	44025023	ٱلْمُقَدَّمِينَ	y				y
44025023020	44025023	،		y			n
44025023021	44025023	أَمَرَ					y
44025023022	44025023	فَسْتُوسُ					y
44025023023	44025023	فَأُتِيَ					y
44025023024	44025023	بِبُولُسَ	y				y
44025023025	44025023	.		y			n
44025024001	44025024	فَقَالَ					y
44025024002	44025024	فَسْتُوسُ	y				y
44025024003	44025024	:		y			n
44025024004	44025024	«	y	y			n
44025024005	44025024	أَيُّهَا					y
44025024006	44025024	ٱلْمَلِكُ					y
44025024007	44025024	أَغْرِيبَاسُ					y
44025024008	44025024	وَٱلرِّجَالُ					y
44025024009	44025024	ٱلْحَاضِرُونَ					y
44025024010	44025024	مَعَنَا					y
44025024011	44025024	أَجْمَعُونَ	y				y
44025024012	44025024	،		y			n
44025024013	44025024	أَنْتُمْ					y
44025024014	44025024	تَنْظُرُونَ					y
44025024015	44025024	هَذَا					y
44025024016	44025024	ٱلَّذِي					y
44025024017	44025024	تَوَسَّلَ					y
44025024018	44025024	إِلَيَّ					y
44025024019	44025024	مِنْ					y
44025024020	44025024	جِهَتِهِ					y
44025024021	44025024	كُلُّ					y
44025024022	44025024	جُمْهُورِ					y
44025024023	44025024	ٱلْيَهُودِ					y
44025024024	44025024	فِي					y
44025024025	44025024	أُورُشَلِيمَ					y
44025024026	44025024	وَهُنَا	y				y
44025024027	44025024	،		y			n
44025024028	44025024	صَارِخِينَ					y
44025024029	44025024	أَنَّهُ					y
44025024030	44025024	لَا					y
44025024031	44025024	يَنْبَغِي					y
44025024032	44025024	أَنْ					y
44025024033	44025024	يَعِيشَ					y
44025024034	44025024	بَعْدُ	y				y
44025024035	44025024	.		y			n
44025025001	44025025	وَأَمَّا					y
44025025002	44025025	أَنَا					y
44025025003	44025025	فَلَمَّا					y
44025025004	44025025	وَجَدْتُ					y
44025025005	44025025	أَنَّهُ					y
44025025006	44025025	لَمْ					y
44025025007	44025025	يَفْعَلْ					y
44025025008	44025025	شَيْئًا					y
44025025009	44025025	يَسْتَحِقُّ					y
44025025010	44025025	ٱلْمَوْتَ	y				y
44025025011	44025025	،		y			n
44025025012	44025025	وَهُوَ					y
44025025013	44025025	قَدْ					y
44025025014	44025025	رَفَعَ					y
44025025015	44025025	دَعْوَاهُ					y
44025025016	44025025	إِلَى					y
44025025017	44025025	أُوغُسْطُسَ	y				y
44025025018	44025025	،		y			n
44025025019	44025025	عَزَمْتُ					y
44025025020	44025025	أَنْ					y
44025025021	44025025	أُرْسِلَهُ	y				y
44025025022	44025025	.		y			n
44025026001	44025026	وَلَيْسَ					y
44025026002	44025026	لِي					y
44025026003	44025026	شَيْءٌ					y
44025026004	44025026	يَقِينٌ					y
44025026005	44025026	مِنْ					y
44025026006	44025026	جِهَتِهِ					y
44025026007	44025026	لِأَكْتُبَ					y
44025026008	44025026	إِلَى					y
44025026009	44025026	ٱلسَّيِّدِ	y				y
44025026010	44025026	.		y			n
44025026011	44025026	لِذَلِكَ					y
44025026012	44025026	أَتَيْتُ					y
44025026013	44025026	بِهِ					y
44025026014	44025026	لَدَيْكُمْ	y				y
44025026015	44025026	،		y			n
44025026016	44025026	وَلَا					y
44025026017	44025026	سِيَّمَا					y
44025026018	44025026	لَدَيْكَ					y
44025026019	44025026	أَيُّهَا					y
44025026020	44025026	ٱلْمَلِكُ					y
44025026021	44025026	أَغْرِيبَاسُ	y				y
44025026022	44025026	،		y			n
44025026023	44025026	حَتَّى					y
44025026024	44025026	إِذَا					y
44025026025	44025026	صَارَ					y
44025026026	44025026	ٱلْفَحْصُ					y
44025026027	44025026	يَكُونُ					y
44025026028	44025026	لِي					y
44025026029	44025026	شَيْءٌ					y
44025026030	44025026	لِأَكْتُبَ	y				y
44025026031	44025026	.		y			n
44025027001	44025027	لِأَنِّي					y
44025027002	44025027	أَرَى					y
44025027003	44025027	حَمَاقَةً					y
44025027004	44025027	أَنْ					y
44025027005	44025027	أُرْسِلَ					y
44025027006	44025027	أَسِيرًا					y
44025027007	44025027	وَلَا					y
44025027008	44025027	أُشِيرَ					y
44025027009	44025027	إِلَى					y
44025027010	44025027	ٱلدَّعَاوِي					y
44025027011	44025027	ٱلَّتِي					y
44025027012	44025027	عَلَيْهِ	y				y
44025027013	44025027	»	y	y			n
44025027014	44025027	.		y			n
44026001001	44026001	فَقَالَ					y
44026001002	44026001	أَغْرِيبَاسُ					y
44026001003	44026001	لِبُولُسَ	y				y
44026001004	44026001	:		y			n
44026001005	44026001	«	y	y			n
44026001006	44026001	مَأْذُونٌ					y
44026001007	44026001	لَكَ					y
44026001008	44026001	أَنْ					y
44026001009	44026001	تَتَكَلَّمَ					y
44026001010	44026001	لِأَجْلِ					y
44026001011	44026001	نَفْسِكَ	y				y
44026001012	44026001	»	y	y			n
44026001013	44026001	.		y			n
44026001014	44026001	حِينَئِذٍ					y
44026001015	44026001	بَسَطَ					y
44026001016	44026001	بُولُسُ					y
44026001017	44026001	يَدَهُ					y
44026001018	44026001	وَجَعَلَ					y
44026001019	44026001	يَحْتَجُّ	y				y
44026001020	44026001	:		y			n
44026002001	44026002	«	y	y			n
44026002002	44026002	إِنِّي					y
44026002003	44026002	أَحْسِبُ					y
44026002004	44026002	نَفْسِي					y
44026002005	44026002	سَعِيدًا					y
44026002006	44026002	أَيُّهَا					y
44026002007	44026002	ٱلْمَلِكُ					y
44026002008	44026002	أَغْرِيبَاسُ	y				y
44026002009	44026002	،		y			n
44026002010	44026002	إِذْ					y
44026002011	44026002	أَنَا					y
44026002012	44026002	مُزْمِعٌ					y
44026002013	44026002	أَنْ					y
44026002014	44026002	أَحْتَجَّ					y
44026002015	44026002	ٱلْيَوْمَ					y
44026002016	44026002	لَدَيْكَ					y
44026002017	44026002	عَنْ					y
44026002018	44026002	كُلِّ					y
44026002019	44026002	مَا					y
44026002020	44026002	يُحَاكِمُنِي					y
44026002021	44026002	بِهِ					y
44026002022	44026002	ٱلْيَهُودُ	y				y
44026002023	44026002	.		y			n
44026003001	44026003	لَا					y
44026003002	44026003	سِيَّمَا					y
44026003003	44026003	وَأَنْتَ					y
44026003004	44026003	عَالِمٌ					y
44026003005	44026003	بِجَمِيعِ					y
44026003006	44026003	ٱلْعَوَائِدِ					y
44026003007	44026003	وَٱلْمَسَائِلِ					y
44026003008	44026003	ٱلَّتِي					y
44026003009	44026003	بَيْنَ					y
44026003010	44026003	ٱلْيَهُودِ	y				y
44026003011	44026003	.		y			n
44026003012	44026003	لِذَلِكَ					y
44026003013	44026003	أَلْتَمِسُ					y
44026003014	44026003	مِنْكَ					y
44026003015	44026003	أَنْ					y
44026003016	44026003	تَسْمَعَنِي					y
44026003017	44026003	بِطُولِ					y
44026003018	44026003	ٱلْأَنَاةِ	y				y
44026003019	44026003	.		y			n
44026004001	44026004	فَسِيرَتِي					y
44026004002	44026004	مُنْذُ					y
44026004003	44026004	حَدَاثَتِي					y
44026004004	44026004	ٱلَّتِي					y
44026004005	44026004	مِنَ					y
44026004006	44026004	ٱلْبُدَاءَةِ					y
44026004007	44026004	كَانَتْ					y
44026004008	44026004	بَيْنَ					y
44026004009	44026004	أُمَّتِي					y
44026004010	44026004	فِي					y
44026004011	44026004	أُورُشَلِيمَ					y
44026004012	44026004	يَعْرِفُهَا					y
44026004013	44026004	جَمِيعُ					y
44026004014	44026004	ٱلْيَهُودِ	y				y
44026004015	44026004	،		y			n
44026005001	44026005	عَالِمِينَ					y
44026005002	44026005	بِي					y
44026005003	44026005	مِنَ					y
44026005004	44026005	ٱلْأَوَّلِ	y				y
44026005005	44026005	،		y			n
44026005006	44026005	إِنْ					y
44026005007	44026005	أَرَادُوا					y
44026005008	44026005	أَنْ					y
44026005009	44026005	يَشْهَدُوا	y				y
44026005010	44026005	،		y			n
44026005011	44026005	أَنِّي					y
44026005012	44026005	حَسَبَ					y
44026005013	44026005	مَذْهَبِ					y
44026005014	44026005	عِبَادَتِنَا					y
44026005015	44026005	ٱلْأَضْيَقِ					y
44026005016	44026005	عِشْتُ					y
44026005017	44026005	فَرِّيسِيًّا	y				y
44026005018	44026005	.		y			n
44026006001	44026006	وَٱلْآنَ					y
44026006002	44026006	أَنَا					y
44026006003	44026006	وَاقِفٌ					y
44026006004	44026006	أُحَاكَمُ					y
44026006005	44026006	عَلَى					y
44026006006	44026006	رَجَاءِ					y
44026006007	44026006	ٱلْوَعْدِ					y
44026006008	44026006	ٱلَّذِي					y
44026006009	44026006	صَارَ					y
44026006010	44026006	مِنَ					y
44026006011	44026006	ٱللهِ					y
44026006012	44026006	لِآبَائِنَا	y				y
44026006013	44026006	،		y			n
44026007001	44026007	ٱلَّذِي					y
44026007002	44026007	أَسْبَاطُنَا					y
44026007003	44026007	ٱلِٱثْنَا					y
44026007004	44026007	عَشَرَ					y
44026007005	44026007	يَرْجُونَ					y
44026007006	44026007	نَوَالَهُ	y				y
44026007007	44026007	،		y			n
44026007008	44026007	عَابِدِينَ					y
44026007009	44026007	بِٱلْجَهْدِ					y
44026007010	44026007	لَيْلًا					y
44026007011	44026007	وَنَهَارًا	y				y
44026007012	44026007	.		y			n
44026007013	44026007	فَمِنْ					y
44026007014	44026007	أَجْلِ					y
44026007015	44026007	هَذَا					y
44026007016	44026007	ٱلرَّجَاءِ					y
44026007017	44026007	أَنَا					y
44026007018	44026007	أُحَاكَمُ					y
44026007019	44026007	مِنَ					y
44026007020	44026007	ٱلْيَهُودِ					y
44026007021	44026007	أَيُّهَا					y
44026007022	44026007	ٱلْمَلِكُ					y
44026007023	44026007	أَغْرِيبَاسُ	y				y
44026007024	44026007	.		y			n
44026008001	44026008	لِمَاذَا					y
44026008002	44026008	يُعَدُّ					y
44026008003	44026008	عِنْدَكُمْ					y
44026008004	44026008	أَمْرًا					y
44026008005	44026008	لَا					y
44026008006	44026008	يُصَدَّقُ					y
44026008007	44026008	إِنْ					y
44026008008	44026008	أَقَامَ					y
44026008009	44026008	ٱللهُ					y
44026008010	44026008	أَمْوَاتًا	y				y
44026008011	44026008	؟		y			n
44026009001	44026009	فَأَنَا					y
44026009002	44026009	ٱرْتَأَيْتُ					y
44026009003	44026009	فِي					y
44026009004	44026009	نَفْسِي					y
44026009005	44026009	أَنَّهُ					y
44026009006	44026009	يَنْبَغِي					y
44026009007	44026009	أَنْ					y
44026009008	44026009	أَصْنَعَ					y
44026009009	44026009	أُمُورًا					y
44026009010	44026009	كَثِيرَةً					y
44026009011	44026009	مُضَادَّةً					y
44026009012	44026009	لِٱسْمِ					y
44026009013	44026009	يَسُوعَ					y
44026009014	44026009	ٱلنَّاصِرِيِّ	y				y
44026009015	44026009	.		y			n
44026010001	44026010	وَفَعَلْتُ					y
44026010002	44026010	ذَلِكَ					y
44026010003	44026010	أَيْضًا					y
44026010004	44026010	فِي					y
44026010005	44026010	أُورُشَلِيمَ	y				y
44026010006	44026010	،		y			n
44026010007	44026010	فَحَبَسْتُ					y
44026010008	44026010	فِي					y
44026010009	44026010	سُجُونٍ					y
44026010010	44026010	كَثِيرِينَ					y
44026010011	44026010	مِنَ					y
44026010012	44026010	ٱلْقِدِّيسِينَ	y				y
44026010013	44026010	،		y			n
44026010014	44026010	آخِذًا					y
44026010015	44026010	ٱلسُّلْطَانَ					y
44026010016	44026010	مِنْ					y
44026010017	44026010	قِبَلِ					y
44026010018	44026010	رُؤَسَاءِ					y
44026010019	44026010	ٱلْكَهَنَةِ	y				y
44026010020	44026010	.		y			n
44026010021	44026010	وَلَمَّا					y
44026010022	44026010	كَانُوا					y
44026010023	44026010	يُقْتَلُونَ					y
44026010024	44026010	أَلْقَيْتُ					y
44026010025	44026010	قُرْعَةً					y
44026010026	44026010	بِذَلِكَ	y				y
44026010027	44026010	.		y			n
44026011001	44026011	وَفِي					y
44026011002	44026011	كُلِّ					y
44026011003	44026011	ٱلْمَجَامِعِ					y
44026011004	44026011	كُنْتُ					y
44026011005	44026011	أُعَاقِبُهُمْ					y
44026011006	44026011	مِرَارًا					y
44026011007	44026011	كَثِيرَةً	y				y
44026011008	44026011	،		y			n
